"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,-1544.100488452811,0.0,0.0,8.0,1,1
0,1,3234.4563178058606,2.003509478323804,162.4892818199143,8.0,1,1
0,1,1993.384189186967,1.234755929455905,96.00425662148962,8.0,1,1
0,1,-10016.188336345009,0.0,0.0,8.0,1,1
0,1,36561.46682574814,17.15693835972679,1483.8519243101632,8.0,1,1
0,1,-1454.4779700474207,0.0,0.0,8.0,1,1
1,1,342956.56595289486,143.53820721580303,14103.822185864035,8.0,1,1
0,1,26888.151147709672,13.431650007412276,1057.0867289827165,8.0,1,1
0,1,11613.241494868109,6.422816962021486,485.29083894349424,8.0,1,1
0,1,11470.590124323628,6.343922224252225,450.9573204722019,8.0,1,1
0,1,41098.85466786971,19.286165939475588,1615.7694743357272,8.0,1,1
1,1,140727.65191308138,62.26464506966215,5888.171985243447,8.0,1,1
1,1,221826.6533843436,95.42042492619926,9047.605327769856,8.0,1,1
0,1,19984.64820296353,10.315858411604069,789.0498570511571,8.0,1,1
0,1,9950.409522698752,5.706992617041558,391.19260363441003,8.0,1,1
0,1,-1293.2965124438238,0.0,0.0,8.0,1,1
0,1,-799.1378679007796,0.0,0.0,8.0,1,1
0,1,8460.94773203249,4.852721501535512,348.102140907389,8.0,1,1
0,1,8967.986280780557,5.143530160984119,394.0686534184358,8.0,1,1
0,1,66059.0092211743,29.227665685421837,2726.364638963661,8.0,1,1
0,1,-6534.097042043955,0.0,0.0,8.0,1,1
0,1,8804.446075451788,5.049732740659692,371.9122601209727,8.0,1,1
0,1,84405.7251725745,37.345130457827764,3414.727570475685,8.0,1,1
1,1,590024.4566169587,228.42316357143537,24317.87656685193,8.0,1,1
1,1,366770.3846229354,153.505046105044,14879.352491343609,8.0,1,1
0,1,20455.911538753782,10.559119428621699,805.5171276187634,8.0,1,1
0,1,50828.638388205865,23.150462863330453,2087.795692089437,8.0,1,1
0,1,-7432.230096577958,0.0,0.0,8.0,1,1
1,1,483301.9503213796,191.9040147114265,19635.100392288652,8.0,1,1
0,1,-3564.071092535557,0.0,0.0,8.0,1,1
0,1,-3547.822136617587,0.0,0.0,8.0,1,1
0,1,-4487.813635012712,0.0,0.0,8.0,1,1
0,1,20362.700597011448,10.511004952566845,831.430014232511,8.0,1,1
1,1,121685.95586340004,53.83968785663282,5262.77237528971,8.0,1,1
0,1,30166.138956200113,14.598218802276111,1198.0608436802954,8.0,1,1
0,1,26914.36732933577,13.44474598318979,1086.6021577801598,8.0,1,1
0,1,-19463.3561535688,0.0,0.0,8.0,1,1
0,1,43368.96079209427,20.351442423840545,1742.1120601450689,8.0,1,1
1,1,345268.44981241686,144.50580398294733,14130.43494367303,8.0,1,1
0,1,6194.641790346552,3.6895463440904357,243.5375192367905,8.0,1,1
0,1,16019.223514504458,8.554085424308148,718.8921685376758,8.0,1,1
1,1,165416.2472589074,73.18806065699687,6774.890524215433,8.0,1,1
0,1,49679.12443614223,22.626904080290057,2044.5785114820133,8.0,1,1
0,1,-4442.431488926646,0.0,0.0,8.0,1,1
1,1,238831.39649280257,102.73514472390835,9782.253652389853,8.0,1,1
1,1,393274.9088206587,160.26650352973934,16009.674176493072,8.0,1,1
0,1,-3231.9421917912723,0.0,0.0,8.0,1,1
0,1,-1931.080455885636,0.0,0.0,8.0,1,1
0,1,15843.832545487978,8.460428616894188,642.7753493433505,8.0,1,1
0,1,16138.033441906297,8.617528591034112,671.4639869408521,8.0,1,1
1,1,521540.0097668061,207.08714632815594,21325.711134989917,8.0,1,1
0,1,31568.076491009015,15.276654677347143,1323.5821744191094,8.0,1,1
1,1,500465.3888269233,198.7190767099893,20553.75432865263,8.0,1,1
0,1,19519.196232720024,10.075597158382601,884.5681753204644,8.0,1,1
1,1,648283.8252721436,250.9778037166848,26423.537785939116,8.0,1,1
0,1,13973.00345147495,7.727906426313173,593.3724558722896,8.0,1,1
1,1,564960.8187738073,218.7199802838007,23045.553017005466,8.0,1,1
1,1,219681.166395753,94.49752735279432,9082.530902895818,8.0,1,1
0,1,-3698.754450050821,0.0,0.0,8.0,1,1
1,1,434730.86656420823,177.1605418958257,17816.21005251535,8.0,1,1
0,1,-1756.9404533178742,0.0,0.0,8.0,1,1
0,1,47697.859865842474,21.72451532246333,1916.6967639648312,8.0,1,1
1,1,674510.0926327899,261.13108955425514,27398.666133334187,8.0,1,1
1,1,165251.3678934666,73.11511013853857,7056.076249624539,8.0,1,1
0,1,-10483.92501497425,0.0,0.0,8.0,1,1
0,1,35652.77832999228,16.73052460055844,1418.444936669252,8.0,1,1
1,1,445166.9238126197,181.41342039970658,18041.493425865698,8.0,1,1
0,1,29933.68319801987,14.485727110028348,1230.4218037962835,8.0,1,1
0,1,28892.44136914863,13.981841741535728,1196.3149863454628,8.0,1,1
0,1,24436.97964230481,12.207196991365304,967.972802120778,8.0,1,1
0,1,-5368.845258539269,0.0,0.0,8.0,1,1
1,1,497447.9707606195,197.52095483069328,20455.833420010902,8.0,1,1
0,1,9340.878109009578,5.357399842006148,367.22935064727477,8.0,1,1
0,1,29076.67269281745,14.070996312395966,1177.10605580473,8.0,1,1
1,1,411009.65908673394,167.49372894475593,16973.13735141661,8.0,1,1
0,1,6690.525772424299,3.9848962602097346,275.5213695739893,8.0,1,1
0,1,94895.6753250547,41.9863862036853,3839.823712709229,8.0,1,1
0,1,5355.592426552044,3.189806146437095,213.6080003923712,8.0,1,1
0,1,54118.32130982774,24.648785162021245,2169.4490646875165,8.0,1,1
1,1,228007.98204981835,98.07937054373129,9781.942406608174,8.0,1,1
0,1,943.2406444832216,0.5842686949144996,37.08277159120513,8.0,1,1
0,1,5769.712294277214,3.4364571225050966,226.831746921669,8.0,1,1
1,1,273107.39763495774,117.47922774484516,10954.551466348672,8.0,1,1
0,1,24562.758220886186,12.270028155793607,1007.9940344022423,8.0,1,1
0,1,13536.581918788419,7.48653922285244,572.5992795004981,8.0,1,1
0,1,21429.972403897555,11.061919070980059,855.7253976611112,8.0,1,1
0,1,-8541.545338382071,0.0,0.0,8.0,1,1
0,1,-19495.990687001176,0.0,0.0,8.0,1,1
0,1,50556.707256224785,23.02660883591719,2059.238968481831,8.0,1,1
0,1,-2895.633302121788,0.0,0.0,8.0,1,1
0,1,-17308.445476214943,0.0,0.0,8.0,1,1
0,1,17622.819067369375,9.096707856250408,744.1373820400598,8.0,1,1
0,1,71491.02911369338,31.631051132568665,2929.1227728162485,8.0,1,1
0,1,-8165.41919261475,0.0,0.0,8.0,1,1
0,1,57717.759261600746,26.288188798903214,2294.467798089343,8.0,1,1
0,1,12789.061565827194,7.073115769583404,542.9613706470143,8.0,1,1
1,1,590973.9526227952,228.79075321796492,24011.285113973147,8.0,1,1
0,1,47244.10821870731,21.517849139986662,1871.8633394584292,8.0,1,1
1,1,566755.0154540788,219.41458891769847,22898.002290067005,8.0,1,1
1,1,261384.9347880732,112.43672104438456,10732.377900572495,8.0,1,1
0,1,13230.68709714345,7.317361095460182,546.3764987561021,8.0,1,1
0,1,29061.950367161866,14.063871776786332,1173.5786296900956,8.0,1,1
0,1,-8848.288550151463,0.0,0.0,8.0,1,1
0,1,49314.444558900715,22.46080661589206,1963.7358200418944,8.0,1,1
0,1,-5584.515348765785,0.0,0.0,8.0,1,1
1,1,444623.6317867366,181.19201925910247,18285.109418878124,8.0,1,1
0,1,4849.193787701267,2.8881936707107565,199.04461326172915,8.0,1,1
0,1,10598.39852698505,6.078642492853204,470.0755241254295,8.0,1,1
0,1,1418.9161618300739,0.8789149395907896,64.88185886640305,8.0,1,1
0,1,29754.618509411113,14.399072815029987,1225.2548465165696,8.0,1,1
0,1,-9184.145015947173,0.0,0.0,8.0,1,1
0,1,-3651.685338955424,0.0,0.0,8.0,1,1
0,1,65903.22698607185,29.15874017259651,2706.8730737123924,8.0,1,1
0,1,19222.78528581627,9.922593045983206,755.7288378844701,8.0,1,1
0,1,-3104.140857229471,0.0,0.0,8.0,1,1
0,1,63778.60214708844,28.21870451004458,2549.8860214503693,8.0,1,1
0,1,20808.387120634263,10.741063496853412,883.0430640298375,8.0,1,1
0,1,23151.47949548137,11.565040973952398,910.182392108185,8.0,1,1
0,1,18613.241771504,9.607953302241082,733.0098785412249,8.0,1,1
0,1,13433.181474195113,7.429352594148652,572.2683658974971,8.0,1,1
1,1,445205.5833580061,181.4291748504182,18022.951505358982,8.0,1,1
0,1,9627.861645773593,5.5219973816137955,414.243711087836,8.0,1,1
0,1,-1524.050720497701,0.0,0.0,8.0,1,1
0,1,15074.314172089671,8.04951444894693,619.055204009528,8.0,1,1
0,1,75568.69032859724,33.435203513489014,3050.683285749235,8.0,1,1
1,1,255130.28421280798,109.74623544875762,10555.140427064149,8.0,1,1
1,1,242039.48894761718,104.11513013400491,10035.265440828667,8.0,1,1
0,1,-6331.266005802487,0.0,0.0,8.0,1,1
1,1,508646.1050146697,201.96738199532768,20486.44043125759,8.0,1,1
0,1,-2125.14742446197,0.0,0.0,8.0,1,1
0,1,17960.387779632052,9.270957160242304,706.0986627505475,8.0,1,1
0,1,52579.746409360094,23.948024287340928,2166.961961348515,8.0,1,1
0,1,-10915.116651465647,0.0,0.0,8.0,1,1
0,1,-5372.585988416226,0.0,0.0,8.0,1,1
0,1,15008.307740571767,8.014267755919226,640.8409154188897,8.0,1,1
0,1,-3253.0641543657657,0.0,0.0,8.0,1,1
1,1,275162.3985609767,118.36320204907233,11307.061820125055,8.0,1,1
1,1,639575.4529431403,247.60642828530965,26138.64812018341,8.0,1,1
0,1,16404.515884552107,8.75982722220101,671.6539271259061,8.0,1,1
1,1,339387.2296985292,142.04432671382602,13765.081400291616,8.0,1,1
1,1,248721.13535532664,106.98929123999963,10058.516118195203,8.0,1,1
1,1,316053.48286794155,132.27841312536887,12991.775755924915,8.0,1,1
0,1,-15723.452895764982,0.0,0.0,8.0,1,1
0,1,36261.30076561778,17.016081576931857,1493.6113594722262,8.0,1,1
0,1,40660.60133171981,19.080509927092262,1675.5471739569405,8.0,1,1
0,1,13645.097527343345,7.5465548430889315,552.1022229119379,8.0,1,1
0,1,15175.231731228268,8.103403291992448,663.364976015418,8.0,1,1
0,1,12784.488883119979,7.070586802622127,623.4100635862202,8.0,1,1
0,1,23784.134983919303,11.881076355086833,947.908344564023,8.0,1,1
0,1,4765.15772000008,2.838141548755646,206.40103238264794,8.0,1,1
0,1,4681.850043907684,2.788523258923237,236.4577274427607,8.0,1,1
0,1,19799.93839138198,10.220513212421288,798.2099853911612,8.0,1,1
1,1,460563.53937548713,182.87530637335055,18859.173400794567,8.0,1,1
1,1,436690.0602711312,177.9589480949082,18009.550795844003,8.0,1,1
1,1,360529.28049108316,150.89294595281578,14992.236683502702,8.0,1,1
0,1,39120.98668708029,18.35802596107123,1604.3316638621523,8.0,1,1
0,1,-8406.622143510229,0.0,0.0,8.0,1,1
0,1,41553.13501285017,19.49934283180356,1729.4388889331008,8.0,1,1
0,1,26906.417314498314,13.440774649636067,1057.8048491091463,8.0,1,1
0,1,68573.52227206719,30.340206543657565,2723.44492259706,8.0,1,1
0,1,-8322.099182701277,0.0,0.0,8.0,1,1
1,1,337450.1432941126,141.23359457653766,13968.237979707943,8.0,1,1
0,1,-22790.85513950639,0.0,0.0,8.0,1,1
0,1,-25075.68183143062,0.0,0.0,8.0,1,1
1,1,588337.5855965537,227.77010519275865,23847.90398329324,8.0,1,1
0,1,15599.160749390208,8.32977662600061,700.0443739042622,8.0,1,1
1,1,404295.7552798652,164.7576940133931,16611.683002008846,8.0,1,1
1,1,333872.5224813053,139.736246723927,13802.304585153734,8.0,1,1
0,1,-9781.14428218823,0.0,0.0,8.0,1,1
1,1,331907.6782934805,138.9138970733374,13699.43086744368,8.0,1,1
0,1,15847.497432109472,8.462385625185027,627.8263896366414,8.0,1,1
0,1,19305.89741162469,9.965494622904632,791.5756470582968,8.0,1,1
0,1,50391.56794243871,22.95139431763949,2060.1040817472585,8.0,1,1
1,1,619375.4030271845,239.78614345752496,24920.363652505894,8.0,1,1
1,1,504983.87034949515,200.51322371064663,20772.481672140868,8.0,1,1
0,1,38048.428536300205,17.85471425949592,1505.2363392309712,8.0,1,1
1,1,462994.1834675812,183.84043874928508,18877.52076945181,8.0,1,1
1,1,398251.9860273019,162.29475080363298,16310.30828742587,8.0,1,1
0,1,-10306.987041388154,0.0,0.0,8.0,1,1
0,1,21156.610315936592,10.920812529305357,899.0671284291535,8.0,1,1
0,1,12310.930908861248,6.808680926393376,547.0761430158585,8.0,1,1
0,1,40816.799470882164,19.15380791205235,1618.7825873626998,8.0,1,1
0,1,36643.045769156684,17.195220327739253,1483.0463077748323,8.0,1,1
0,1,-10949.431301843964,0.0,0.0,8.0,1,1
0,1,-3693.0298744042916,0.0,0.0,8.0,1,1
0,1,15232.639805488981,8.134058558823986,620.5630835075635,8.0,1,1
0,1,31056.030870559767,15.028861812144253,1271.7051807132564,8.0,1,1
0,1,-3262.9338600510278,0.0,0.0,8.0,1,1
0,1,60741.68102461498,27.665467252471267,2466.314248168469,8.0,1,1
1,1,481978.66102091846,191.37857812004856,19526.026027425763,8.0,1,1
0,1,66502.50916116082,29.423891274183404,2694.4420837284097,8.0,1,1
1,1,275385.10079744225,118.45899911273148,11436.385427396728,8.0,1,1
0,1,51728.724036273656,23.56041677966918,2104.0435890990298,8.0,1,1
0,1,58493.172865367465,26.641359460305154,2405.4921358939487,8.0,1,1
1,1,464268.673861505,184.34649882858434,19072.64935503892,8.0,1,1
1,1,532459.7255239238,211.42302225811034,22050.3545358375,8.0,1,1
0,1,47306.46449488129,21.546249992372985,1895.7960739196244,8.0,1,1
0,1,-8274.73103914367,0.0,0.0,8.0,1,1
0,1,2297.937511643909,1.4234044713571945,90.34162424355664,8.0,1,1
1,1,366873.9011021563,153.54837103688592,15039.813515090224,8.0,1,1
0,1,15573.597132965866,8.31612594196776,666.1713537476608,8.0,1,1
1,1,281767.39025654964,121.20438954665221,11536.091034978228,8.0,1,1
0,1,-5914.863013067331,0.0,0.0,8.0,1,1
0,1,399.06219919568144,0.25748946782282656,22.058945432628303,8.0,1,1
0,1,31186.39132601903,15.091946798085667,1271.7931000258902,8.0,1,1
0,1,33100.02559044848,16.018006700555624,1350.8108879586769,8.0,1,1
0,1,16294.867459352086,8.70127619474624,712.8898645735045,8.0,1,1
0,1,-10883.520288816611,0.0,0.0,8.0,1,1
0,1,-3439.295395221925,0.0,0.0,8.0,1,1
0,1,54510.799660350815,24.82754374707423,2234.982386199063,8.0,1,1
0,1,-2380.1943971755695,0.0,0.0,8.0,1,1
0,1,3603.9390078835536,2.1465163670291574,154.90307684555344,8.0,1,1
1,1,275674.23324363015,118.58337163719723,11405.655090683309,8.0,1,1
1,1,391749.170524292,159.64473810159805,16380.212196208073,8.0,1,1
0,1,74147.33039792498,32.806325887830845,2943.432746533286,8.0,1,1
0,1,-5209.104461899286,0.0,0.0,8.0,1,1
1,1,242540.78618040346,104.33076695779054,10077.54022070732,8.0,1,1
0,1,-18923.91546031164,0.0,0.0,8.0,1,1
0,1,14941.213002025657,7.978439919162632,632.2988025776314,8.0,1,1
0,1,2770.9000801466045,1.7163702423496838,114.75286846525134,8.0,1,1
0,1,14646.76698340594,7.821209052520442,613.2686357348127,8.0,1,1
0,1,34309.47208693277,16.603290903182927,1389.4976723284858,8.0,1,1
0,1,51179.3897841148,23.31021644758415,2113.6159914398986,8.0,1,1
0,1,21073.141621705465,10.877726895635705,840.2970181859497,8.0,1,1
0,1,34186.84100333236,16.543946371456197,1396.650690185055,8.0,1,1
0,1,14930.01411896452,7.972459841396999,617.0024161900357,8.0,1,1
0,1,5121.287385461838,3.0502533947181023,258.87065359179695,8.0,1,1
1,1,314348.5128771237,131.56482907381772,12868.08568875147,8.0,1,1
0,1,-7720.89627619284,0.0,0.0,8.0,1,1
0,1,25557.218438614767,12.766798704183028,1026.6974035786066,8.0,1,1
0,1,42772.09074285724,20.071353479588584,1792.2883324147972,8.0,1,1
1,1,362040.24426507356,151.52533224547653,14929.480543090222,8.0,1,1
0,1,-9589.444404840899,0.0,0.0,8.0,1,1
0,1,13945.546401881527,7.7127210360899845,582.6221368123717,8.0,1,1
0,1,-9925.735574007529,0.0,0.0,8.0,1,1
0,1,31753.566894302985,15.366418551236984,1266.906133423531,8.0,1,1
1,1,508237.0190569323,201.80494681872707,20469.507129830494,8.0,1,1
1,1,357880.5817699307,149.784381476633,14896.621186709954,8.0,1,1
1,1,263432.9491556894,113.3176900272881,10927.75887548593,8.0,1,1
0,1,8304.31541759661,4.762886057070984,326.4776954355853,8.0,1,1
0,1,14718.245931364352,7.859378007858528,628.4311822618338,8.0,1,1
0,1,13985.10698660391,7.734600404972023,563.7212115189199,8.0,1,1
0,1,-400.2640109446535,0.0,0.0,8.0,1,1
1,1,235980.9928789129,101.5090218937664,9668.568495115715,8.0,1,1
0,1,43844.535680928995,20.574612054644994,1840.6536881147526,8.0,1,1
0,1,-3259.3204039184784,0.0,0.0,8.0,1,1
0,1,40891.09039277263,19.188669882269163,1676.8515899142708,8.0,1,1
1,1,341685.63090982917,143.00628056479252,14042.769032651424,8.0,1,1
0,1,-858.1377387013958,0.0,0.0,8.0,1,1
0,1,-6334.349959020785,0.0,0.0,8.0,1,1
0,1,2022.2545463726715,1.2526390073462228,93.19449810038373,8.0,1,1
0,1,36422.84636626931,17.091888926945273,1502.8029824611829,8.0,1,1
0,1,-3456.114995644946,0.0,0.0,8.0,1,1
0,1,12564.202336547543,6.948755170303468,551.3278716259407,8.0,1,1
1,1,464552.2256663171,184.45908833848787,19026.878604099624,8.0,1,1
1,1,426462.3690283632,173.79098243552855,17721.274252871244,8.0,1,1
1,1,271325.1398218031,116.71257596849347,11121.985209883207,8.0,1,1
0,1,1807.403451649413,1.119554444621845,71.05665957322218,8.0,1,1
0,1,28312.388287318423,13.701138207756124,1149.205898394225,8.0,1,1
0,1,-5832.470531362532,0.0,0.0,8.0,1,1
0,1,-10715.854998772713,0.0,0.0,8.0,1,1
0,1,-10290.521074937255,0.0,0.0,8.0,1,1
0,1,57034.842001396886,25.977146615354474,2264.295783448638,8.0,1,1
0,1,-4547.050556855569,0.0,0.0,8.0,1,1
0,1,-6458.063078890868,0.0,0.0,8.0,1,1
0,1,-10048.06958989879,0.0,0.0,8.0,1,1
0,1,-1591.7924181101403,0.0,0.0,8.0,1,1
1,1,386938.9028886902,157.6844686877369,15809.714552356789,8.0,1,1
0,1,11162.457124105546,6.173506250276844,438.84331146121394,8.0,1,1
0,1,28748.801558250318,13.912330512695478,1154.335319835649,8.0,1,1
0,1,8974.301034882013,5.1471519470978695,352.81765837134185,8.0,1,1
0,1,23179.31095411641,11.578943841781724,911.2765642366335,8.0,1,1
1,1,235490.94130104606,101.29822247411872,9781.305662605711,8.0,1,1
0,1,25437.98418416525,12.70723667755417,1063.612510040318,8.0,1,1
0,1,-17401.480942372604,0.0,0.0,8.0,1,1
0,1,1224.2494803797676,0.7583331468324621,53.20997972728595,8.0,1,1
1,1,528130.2855473208,209.70393771394544,21636.557599395455,8.0,1,1
1,1,506564.6038454646,201.1408833008131,20803.46823129738,8.0,1,1
1,1,237535.23956510253,102.17759294676512,9761.383395665693,8.0,1,1
0,1,-4281.888139391838,0.0,0.0,8.0,1,1
0,1,6940.639152924988,4.133864504034983,335.0595330129612,8.0,1,1
0,1,15876.22702443579,8.477726904788394,624.1615052538623,8.0,1,1
1,1,212770.10324753373,94.13967177058811,8808.251714984919,8.0,1,1
0,1,27839.552074988595,13.472319846372436,1167.4441981278214,8.0,1,1
0,1,2074.795615650648,1.2851843627186839,91.42981210128684,8.0,1,1
0,1,14908.10028770058,7.960758101644388,595.7506185785593,8.0,1,1
0,1,46723.62648116527,21.2807900032854,1856.1593002005604,8.0,1,1
0,1,25803.436159848367,12.889793782537977,1096.7349324615866,8.0,1,1
0,1,14850.964024737163,7.930247978992546,632.8716456815523,8.0,1,1
0,1,-9250.064408422475,0.0,0.0,8.0,1,1
0,1,47536.94950936517,21.651226929343256,1905.2808952057605,8.0,1,1
1,1,257526.60103328244,110.77702938527928,10902.958543748025,8.0,1,1
1,1,597937.3732678092,231.48658481473097,24393.772363189324,8.0,1,1
0,1,4714.34408423288,2.8078768021536757,226.69672233264882,8.0,1,1
0,1,-4074.134177577683,0.0,0.0,8.0,1,1
0,1,737.1616989153563,0.45661783796668426,70.13086286504053,8.0,1,1
0,1,19836.47559668529,10.239373321082535,779.8555946763806,8.0,1,1
1,1,486139.82839079504,193.0308469007446,19823.104312885367,8.0,1,1
0,1,21086.6817502918,10.884716162994978,833.6334237922948,8.0,1,1
1,1,490251.2406956129,194.66335950886432,19933.513940971516,8.0,1,1
0,1,-4461.944813370548,0.0,0.0,8.0,1,1
0,1,1720.6829965892957,1.0658374558589976,105.46844579787995,8.0,1,1
0,1,-87.16085859636227,0.0,3.4801587674933994,8.0,1,1
0,1,26372.896031874803,13.17426055945791,1098.9404848494858,8.0,1,1
0,1,-3349.5945023596983,0.0,0.0,8.0,1,1
1,1,602269.3952969279,233.16369186589657,24370.528742049886,8.0,1,1
1,1,473673.0417451013,188.08067774403304,19422.46372052276,8.0,1,1
0,1,32391.485242008548,15.67512466809581,1293.8192924075006,8.0,1,1
0,1,28925.156121272892,13.997673303880036,1278.6217619547326,8.0,1,1
0,1,9009.992148015595,5.167622352731195,373.7328142753905,8.0,1,1
0,1,25637.13784840381,12.806721476678183,1088.113111954567,8.0,1,1
0,1,36673.03091235862,17.209291241690135,1500.7134342998365,8.0,1,1
0,1,29612.308359969396,14.330205045695928,1176.2736104555995,8.0,1,1
0,1,5306.306201702655,3.160451130140517,220.38144006766765,8.0,1,1
0,1,-2675.1569138299824,0.0,0.0,8.0,1,1
0,1,15292.809146004962,8.166188310820512,602.2503043537547,8.0,1,1
0,1,-4220.921124972056,0.0,0.0,8.0,1,1
1,1,178071.2855870265,78.78725498115132,7300.561564397197,8.0,1,1
0,1,14572.584564317944,7.781596473965309,572.9098168667142,8.0,1,1
0,1,32583.201978400637,15.767901634679887,1336.6870951262606,8.0,1,1
1,1,246125.04233723198,105.87256205008879,9970.984431388853,8.0,1,1
0,1,7947.031738797898,4.557968328565207,316.85263983407276,8.0,1,1
1,1,149185.45850114358,66.00678329277984,6144.538821645688,8.0,1,1
0,1,21019.677108531167,10.850129094446007,896.3044310827013,8.0,1,1
0,1,28192.71690338848,13.643225955561135,1173.8382630850572,8.0,1,1
0,1,3061.9080146708443,1.8966284056388574,125.32594259097034,8.0,1,1
1,1,251368.71662929424,108.12816849543438,10411.249633228612,8.0,1,1
1,1,283911.2433778974,122.12658429961512,11562.002686457381,8.0,1,1
0,1,-4075.5402272375018,0.0,0.0,8.0,1,1
0,1,2236.394095331946,1.3852828194336064,95.6912178397765,8.0,1,1
0,1,23446.91152972983,11.71262046587076,921.7970725302348,8.0,1,1
0,1,7826.362396873406,4.488759212910682,307.6873445294117,8.0,1,1
0,1,7483.473019092685,4.292097242064902,294.2069155936343,8.0,1,1
1,1,741976.0145913117,287.2499718382038,30358.955266610363,8.0,1,1
0,1,5365.724232409566,3.1958406789453195,234.33721116071243,8.0,1,1
1,1,205556.45393920474,90.9480082436678,8385.335032383882,8.0,1,1
1,1,643404.2696092655,249.08872347799712,26408.827095324243,8.0,1,1
0,1,26067.01967856088,13.02146373454099,1077.9594983861198,8.0,1,1
0,1,9774.065634531858,5.605851727761264,384.2597809611667,8.0,1,1
0,1,-10035.888447968176,0.0,0.0,8.0,1,1
0,1,23135.87513860948,11.557246006609994,964.3605320010673,8.0,1,1
0,1,3648.731281278416,2.1731947730033423,198.98340159775572,8.0,1,1
0,1,39923.90257318491,18.734804563297363,1650.0531493860447,8.0,1,1
0,1,-8592.386905457817,0.0,0.0,8.0,1,1
0,1,1666.4087411668959,1.0322185182436925,82.60027392677378,8.0,1,1
0,1,820.4276009419032,0.5081949834093332,39.29674638344216,8.0,1,1
1,1,268662.17822352285,115.56708274938158,11155.135020509531,8.0,1,1
0,1,29427.570674983624,14.240805432760245,1196.5639389293574,8.0,1,1
1,1,620195.4720692657,240.10362650901274,25181.862248593672,8.0,1,1
1,1,413285.68614913535,168.42125035801877,16955.67420710872,8.0,1,1
0,1,8394.6967283302,4.814723669573113,353.48290065440705,8.0,1,1
1,1,674874.9388573308,261.2723367989958,27667.34865589204,8.0,1,1
0,1,15383.56029405878,8.214648404538758,654.2851847907937,8.0,1,1
0,1,16563.943411213884,8.844959730703449,676.1742471727787,8.0,1,1
0,1,-5619.135580039639,0.0,0.0,8.0,1,1
0,1,-4046.756765631548,0.0,0.0,8.0,1,1
1,1,479854.00970596506,190.53494585882896,19677.542275021766,8.0,1,1
0,1,-4422.940409826374,0.0,0.0,8.0,1,1
0,1,36431.4493499794,17.095925987655313,1473.1063798156238,8.0,1,1
1,1,559208.790766874,216.49312948200728,22539.62281165028,8.0,1,1
1,1,226522.56461621623,97.44040691810457,9359.068189074409,8.0,1,1
1,1,401321.1891324728,163.54550552826933,16338.132938925395,8.0,1,1
1,1,218984.88875950064,94.19801822301137,9074.393430384633,8.0,1,1
0,1,11998.2204242655,6.635733329845843,500.19677097344373,8.0,1,1
0,1,1891.2948618867474,1.1715190467205583,74.35478505423299,8.0,1,1
0,1,-9021.586320334267,0.0,0.0,8.0,1,1
0,1,36851.86454482895,17.293211222897753,1451.4107996160399,8.0,1,1
0,1,21094.439070762877,10.88872040759415,899.1251432653614,8.0,1,1
0,1,19553.60001623373,10.093356017880476,769.6930852530942,8.0,1,1
0,1,-2019.8839826281267,0.0,0.0,8.0,1,1
0,1,19275.738290827518,9.949926812213025,785.9044741541577,8.0,1,1
1,1,201455.0666640153,89.1333583187147,8347.46444267869,8.0,1,1
0,1,13643.877319383662,7.545879995124724,556.2620280610263,8.0,1,1
0,1,8581.728079714538,4.921994283819773,415.3329950930085,8.0,1,1
0,1,-17399.846573896197,0.0,0.0,8.0,1,1
0,1,-1629.288944289741,0.0,0.0,8.0,1,1
1,1,491460.1152790173,195.14336561205434,20077.17838172244,8.0,1,1
0,1,2512.6632206994655,1.5564113668172768,98.78339832341435,8.0,1,1
0,1,1987.1857776595725,1.2309164661812517,313.57620921867976,8.0,1,1
0,1,50445.28548237638,22.97586056251386,2102.0706616419793,8.0,1,1
0,1,18245.27923323451,9.418015035276762,737.4598563506466,8.0,1,1
1,1,324338.41121731914,135.74591857719446,13301.219404064932,8.0,1,1
0,1,41473.21439686608,19.461839055255272,1700.1063860656561,8.0,1,1
0,1,-179.66957482977259,0.0,1.6267526070300575,8.0,1,1
1,1,388552.5735676103,158.342068122022,15937.219899504844,8.0,1,1
0,1,-11051.75920605016,0.0,0.0,8.0,1,1
1,1,307776.04300326545,128.81404184205186,12476.427960169367,8.0,1,1
0,1,-12114.808115520287,0.0,0.0,8.0,1,1
0,1,20695.68016061109,10.682885387847271,842.5042130133279,8.0,1,1
0,1,28772.840517068416,13.923963621629806,1157.0861242079645,8.0,1,1
1,1,136112.3631360111,60.22262053722863,5709.339123398392,8.0,1,1
1,1,168590.16147960507,74.59235213594057,7001.904232401786,8.0,1,1
0,1,-12254.862988930647,0.0,0.0,8.0,1,1
0,1,19202.841450988155,9.912298254992553,780.8399903747362,8.0,1,1
0,1,1961.0915537212904,1.2147530000982354,91.41618012773041,8.0,1,1
0,1,7759.755757737007,4.450557408559791,314.82728067651266,8.0,1,1
0,1,6577.773688191286,3.917740796786689,277.65567805154393,8.0,1,1
0,1,32025.59306617001,15.49805944776094,1315.1755683307654,8.0,1,1
0,1,13729.220800511568,7.593080043313552,559.7854700389636,8.0,1,1
1,1,221982.10062006977,95.48729173891222,9148.274437733466,8.0,1,1
0,1,9831.35628124331,5.638710405292268,386.51211813380536,8.0,1,1
1,1,768774.5060777002,297.62478958620267,31343.44207220084,8.0,1,1
