"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,-4987.175333861603,0.0,0.0,8.0,1,1
1,1,245463.2869939598,102.8646365073346,9372.06538291953,8.0,1,1
0,1,19036.096243108583,9.077648956292718,707.1277476989934,8.0,1,1
0,1,4380.9124036085395,2.423360646237727,189.567364741747,8.0,1,1
0,1,-1670.3491506846449,0.0,0.0,8.0,1,1
0,1,1841.4383105820662,1.0610587293279332,79.29619155970569,8.0,1,1
0,1,13307.297116468957,6.572420057911908,488.3764548195052,8.0,1,1
0,1,-1915.9848113988924,0.0,0.0,8.0,1,1
0,1,20068.831318729586,9.570124218111786,774.3130474031271,8.0,1,1
0,1,20825.187268237703,9.930803934580636,795.1155399778598,8.0,1,1
1,1,288762.3838394209,110.92555433928231,11029.8203339037,8.0,1,1
0,1,-4907.542491803384,0.0,0.0,8.0,1,1
0,1,-2481.8324788099503,0.0,0.0,8.0,1,1
0,1,7026.367469960239,3.7372401094332393,257.8669736765311,8.0,1,1
1,1,294757.7033380501,113.22860409937978,11205.516819712644,8.0,1,1
1,1,260999.87965641185,106.87850049679284,10006.33399563167,9.0,1,1
0,1,5362.05467451876,2.8713547499095955,214.30318070237166,9.0,1,1
0,1,-3645.3134721694523,0.0,0.0,9.0,1,1
1,1,323221.10426211444,118.42545855511942,12357.32907556588,9.0,1,1
1,1,344507.86499944946,122.98821435599068,13233.139709246443,9.0,1,1
1,1,328020.82957476936,120.18403701300632,12426.558139068615,9.0,1,1
0,1,5334.528766277684,2.856614757095053,228.3308400227027,9.0,1,1
0,1,-5396.607785713003,0.0,0.0,9.0,1,1
1,1,307216.57466344314,115.60373893497948,11744.207939213662,9.0,1,1
0,1,-407.0612500029817,0.0,3.1786927060980252,9.0,1,1
1,1,294377.9587993107,113.84966336474984,11318.362739664944,9.0,1,1
1,1,278650.2931928284,110.84610113493311,10645.359292939356,9.0,1,1
1,1,362904.05184566614,126.31670480482524,13865.243220425584,9.0,1,1
0,1,-374.8862194764012,0.0,0.0,9.0,1,1
0,1,11482.021280825507,5.920843000160734,423.45453522409304,9.0,1,1
1,1,346632.1681577449,123.74658384108203,13296.891722897215,9.0,1,1
1,1,350761.0690890062,125.22058836864029,13457.128038564995,9.0,1,1
0,1,9807.385085005502,5.057296612697166,361.6943037607857,9.0,1,1
0,1,-8643.055322988814,0.0,0.0,9.0,1,1
1,1,382333.46294003865,133.07953694532495,14624.968594042788,9.0,1,1
0,1,3290.287946618118,1.83241087185254,121.3451289726611,9.0,1,1
0,1,27288.37186688197,12.664420788111928,1039.8403809119523,9.0,1,1
1,1,227426.50674056425,95.95245762498074,8684.892301651002,9.0,1,1
0,1,28113.677672546084,13.04744180720347,1077.3020326307314,9.0,1,1
0,1,-10293.472807407708,0.0,0.0,9.0,1,1
1,1,372400.52271348273,129.62215951440163,14245.741898796887,9.0,1,1
0,1,13846.06482566085,6.884894523168328,537.8399290718276,9.0,1,1
1,1,254670.2945718473,104.28655844879003,9736.528897013666,9.0,1,1
1,1,292986.1762278565,113.31139624080049,11191.031485344802,9.0,1,1
0,1,34455.390743767675,15.474778719521826,1301.2116366958735,9.0,1,1
0,1,10676.863837002444,5.505653836276485,397.3370074664512,9.0,1,1
0,1,195.47761940302237,0.1134004457491447,14.047998899210917,9.0,1,1
0,1,-8152.638035148416,0.0,0.0,9.0,1,1
1,1,369277.7950806635,128.53522575718787,14202.819311070649,9.0,1,1
0,1,24407.964734202844,11.327635722763302,932.8108826607626,9.0,1,1
0,1,-16437.30789126002,0.0,0.0,9.0,1,1
0,1,8771.251909735785,4.523002022225116,342.7085509119129,9.0,1,1
1,1,340887.5728231641,121.69578153966293,13056.008858493808,9.0,1,1
1,1,258113.85203817458,105.69668269428814,9847.13623396621,9.0,1,1
0,1,37387.79279687201,16.791793906664033,1443.056595625327,9.0,1,1
0,1,35606.98074205699,15.991986622681802,1370.362387569469,9.0,1,1
0,1,6180.894824885277,3.309839752001187,252.76581976355442,9.0,1,1
1,1,237402.6651826322,100.16145214321683,9094.306628472488,9.0,1,1
0,1,20697.780389772994,9.936987390215105,763.3297971462682,9.0,1,1
0,1,25381.523400201593,11.77946028262591,955.3851097253822,9.0,1,1
0,1,-3039.019217842019,0.0,0.0,9.0,1,1
1,1,246111.8434641693,103.83590096619803,9492.207616955591,9.0,1,1
0,1,4518.24613939424,2.4194992966524915,177.81410285857402,9.0,1,1
1,1,274485.3458921342,109.18929982880658,10452.942796349418,9.0,1,1
1,1,273842.5211634991,108.9335864252215,10461.735052168824,9.0,1,1
1,1,310220.6745658539,116.73416355882453,11920.57084410428,9.0,1,1
0,1,38693.80655806541,17.378357388396537,1451.8888416367774,9.0,1,1
1,1,177459.13065634272,77.21067217365739,6710.166928364332,9.0,1,1
1,1,274114.1157764115,109.04162580169458,10447.977103306997,9.0,1,1
0,1,31244.502787724145,14.032688540296709,1164.4218511553486,9.0,1,1
1,1,291910.0392228241,112.8952039543365,11201.27592836077,9.0,1,1
1,1,244744.23582289668,103.25889999947911,9396.491781115265,9.0,1,1
0,1,-6968.894584510266,0.0,0.0,9.0,1,1
1,1,371788.29292794596,129.40905952640463,14234.168781526741,9.0,1,1
0,1,37072.705473925824,16.650280300384566,1422.8584103959822,9.0,1,1
0,1,16531.296196348474,8.220113951234573,615.0619575855749,9.0,1,1
1,1,292378.9129907277,113.07653927187899,11195.113491321523,9.0,1,1
1,1,254617.1691860937,104.26480379673757,9796.166243404172,9.0,1,1
1,1,277445.21697762137,110.36672607849381,10642.146766192524,9.0,1,1
1,1,263200.74372053304,107.77974631836257,10134.762724240478,9.0,1,1
0,1,19418.04201872418,9.322586047829136,723.924643650677,9.0,1,1
1,1,340485.97390367056,121.55241200005638,12947.28123146873,9.0,1,1
0,1,5259.944575072678,2.8166752777938875,226.8567597288358,9.0,1,1
0,1,20175.88101757518,9.68642392964938,771.7360085544716,9.0,1,1
0,1,6394.806642372044,3.424388511849024,243.0540767910035,9.0,1,1
0,1,20789.78954185002,9.98116090866762,803.4973290027202,9.0,1,1
0,1,-2721.4251158983425,0.0,0.0,9.0,1,1
0,1,-1429.7474900232326,0.0,0.0,9.0,1,1
0,1,-1375.5877671678334,0.0,0.0,9.0,1,1
0,1,1152.1420962018246,0.6416452715541713,42.490758719807864,9.0,1,1
0,1,26967.897917629933,12.515690150580507,1003.7266049924694,9.0,1,1
0,1,-15720.434829784683,0.0,0.0,9.0,1,1
0,1,613.4419287428044,0.34163504158773567,34.73179233641134,9.0,1,1
0,1,4356.477437972727,2.33287292720857,165.11863330239999,9.0,1,1
0,1,5890.33456738031,3.1542461174404353,251.64985163900815,9.0,1,1
1,1,324265.0902985044,118.80796614343693,12419.964203710224,9.0,1,1
0,1,2467.8956765275507,1.3744082407483669,117.21088781132009,9.0,1,1
1,1,293463.5898394999,113.49603431354562,11228.681546226251,9.0,1,1
0,1,27564.889995329813,12.792751710575452,1019.4255055557793,9.0,1,1
1,1,325328.74387642305,119.19767975139072,12324.715271683357,9.0,1,1
1,1,294167.73150792555,113.7683586826605,11308.837071077847,9.0,1,1
0,1,-2343.098317946408,0.0,0.0,9.0,1,1
1,1,287489.31934293837,111.18550574116978,10985.889664634935,9.0,1,1
1,1,349990.02519152715,124.94532814449072,13359.772104187681,9.0,1,1
1,1,342819.66738700855,122.38553316659467,13104.155859259927,9.0,1,1
1,1,341192.8898231084,121.80477873958387,12939.854078920813,9.0,1,1
1,1,307828.8348400496,115.83412873635733,11716.331867690453,9.0,1,1
1,1,311258.52830989263,117.12470164554716,12005.946551853189,9.0,1,1
1,1,291548.58857786166,112.75541416022355,11110.140659127823,9.0,1,1
1,1,274615.86608697614,109.24122030070644,10484.918391574223,9.0,1,1
1,1,292030.4412823858,112.94176903687674,11158.651883713892,9.0,1,1
0,1,-5313.097935132822,0.0,0.0,9.0,1,1
0,1,11743.866833493821,6.055866823033141,437.78451665501063,9.0,1,1
0,1,21947.198250467347,10.536831880446721,824.9600881974293,9.0,1,1
0,1,29841.35409890642,13.849249308063682,1100.5428766721025,9.0,1,1
1,1,256359.80686795985,104.97840758303911,9840.774655451636,9.0,1,1
0,1,11149.404983269364,5.749325387629094,411.18771597295597,9.0,1,1
0,1,-53.983536053835124,0.0,10.453334566877441,9.0,1,1
0,1,32010.39126187314,14.37666823129562,1191.5715308930357,9.0,1,1
0,1,107.15790227788513,0.062164425374967386,4.88563796808944,9.0,1,1
1,1,331121.11804135324,121.31995629076054,12729.733642191162,9.0,1,1
0,1,392.838167070958,0.21877748692461021,21.168866847811607,9.0,1,1
1,1,242906.8828036218,102.48371094939526,9364.123083329869,9.0,1,1
1,1,303885.66643327096,114.35033831400374,11566.800473083536,9.0,1,1
1,1,244109.47359723487,102.99109042691582,9459.69825647327,9.0,1,1
0,1,-8700.306702724974,0.0,0.0,9.0,1,1
0,1,2498.1050975281773,1.39123232191452,98.62184277581042,9.0,1,1
0,1,-81.25729279396224,0.0,0.9550155930694605,9.0,1,1
0,1,-2379.406543810217,0.0,0.0,9.0,1,1
0,1,44632.36019237294,19.419088318557208,1710.0212298086212,9.0,1,1
0,1,-4865.741771762754,0.0,0.0,9.0,1,1
0,1,32190.293335045357,14.45746675696687,1209.4844190651932,9.0,1,1
1,1,245222.845752282,103.46082808440823,9381.103515895686,9.0,1,1
0,1,-9227.358890550277,0.0,0.0,9.0,1,1
0,1,8595.786969420275,4.432521405769926,323.0449482351454,9.0,1,1
0,1,38300.98142411287,17.20192978469909,1432.228284404394,9.0,1,1
1,1,258712.81549020184,105.94195604724649,9898.654956705595,9.0,1,1
1,1,304781.93014689314,114.68759692864708,11689.692355560072,9.0,1,1
1,1,255189.08431842044,104.49900096125342,9780.447374853482,9.0,1,1
0,1,-10342.390838340729,0.0,0.0,9.0,1,1
0,1,-2166.572839415455,0.0,0.0,9.0,1,1
0,1,-562.7312864716866,0.0,0.0,9.0,1,1
0,1,4212.528869936235,2.255789154352158,200.0466518805162,9.0,1,1
1,1,255306.24347353916,104.54697720873307,9772.188324517905,9.0,1,1
0,1,14951.481297132885,7.434557976726126,582.1829575537066,9.0,1,1
0,1,9336.460150094417,4.814458480257389,344.32669098939806,9.0,1,1
0,1,773.3350395307382,0.4306819211604729,49.69007001861757,9.0,1,1
0,1,-4963.231148825323,0.0,0.0,9.0,1,1
1,1,365013.8576895709,127.05106894494608,13924.834634160663,9.0,1,1
1,1,261750.7499926064,107.18597916577016,9978.566433657454,9.0,1,1
1,1,347063.7492139683,123.90065690833949,13255.637405851414,9.0,1,1
1,1,381296.1724857057,132.71848528042767,14543.995451815048,9.0,1,1
0,1,22892.239774560174,10.624194023067933,876.1974913985738,9.0,1,1
0,1,24672.70910453261,11.450502492664258,925.4777327178596,9.0,1,1
1,1,272082.6178001924,108.23350309151473,10419.887760127654,9.0,1,1
0,1,35954.081001027196,16.147878040108964,1401.3650258224911,9.0,1,1
1,1,295083.06939111056,114.12236246164812,11288.427070418518,9.0,1,1
0,1,17451.7209240153,8.37855690290253,674.9597234708089,9.0,1,1
0,1,811.9039224350155,0.4521615124593581,58.55517697725534,9.0,1,1
1,1,238195.0680490677,100.49577114390526,9173.752351212013,9.0,1,1
1,1,273964.61948136904,108.98215670424737,10535.478097629712,9.0,1,1
1,1,361266.2702845928,125.74663905622657,13814.337919958076,9.0,1,1
0,1,23083.370610735907,10.712897055506847,889.2944879278724,9.0,1,1
0,1,-2887.0863284409716,0.0,0.0,9.0,1,1
1,1,308823.64034348115,116.20846803050436,11821.11472649459,9.0,1,1
0,1,-5292.321960295413,0.0,0.0,9.0,1,1
0,1,15005.691509151939,7.461513764997323,572.2910509001879,9.0,1,1
1,1,325762.4264045239,119.35657733443978,12428.06178469678,9.0,1,1
0,1,9695.08112485646,4.999385718780848,394.73492123098134,9.0,1,1
0,1,7455.604825807867,3.992440888707209,284.1575130345444,9.0,1,1
1,1,260062.30415809734,106.49456674366505,9957.643340747458,9.0,1,1
0,1,19134.44526740511,9.186431480107661,768.8287141317163,9.0,1,1
0,1,-18286.554343508524,0.0,0.0,9.0,1,1
0,1,23025.304114250117,10.685948634077574,849.1683836517142,9.0,1,1
0,1,-2547.640318742915,0.0,0.0,9.0,1,1
0,1,7830.797392926936,4.038045287985647,332.1073761014891,9.0,1,1
1,1,322663.91647004604,118.22130969569497,12350.012162576408,9.0,1,1
1,1,231314.6655689085,97.59289259697582,8870.493573992666,9.0,1,1
1,1,237925.8433449713,100.38218380361832,9164.658602383926,9.0,1,1
1,1,368787.04408094805,128.36440912163792,14202.8186974257,9.0,1,1
1,1,306245.35769280884,115.2382758630556,11682.042272499968,9.0,1,1
0,1,56884.54486990818,24.749889901149487,2143.38993107273,9.0,1,1
1,1,262782.4285314877,107.60844777140902,10086.91579945691,9.0,1,1
1,1,276663.4661394248,110.05574835986248,10565.571743793136,9.0,1,1
0,1,-6912.23795379567,0.0,0.0,9.0,1,1
1,1,263621.9348300273,107.95222254426962,10137.589452239623,9.0,1,1
0,1,-7680.55424584499,0.0,0.0,9.0,1,1
0,1,6068.5937051710725,3.249703037050497,234.7913189445277,9.0,1,1
1,1,303526.3749199571,114.21513909061483,11583.756298953238,9.0,1,1
1,1,276978.9020647639,110.18122765536616,10649.593875917379,9.0,1,1
0,1,-13909.695940084874,0.0,0.0,9.0,1,1
0,1,958.2733030660755,0.5336768231938949,40.10476551876398,9.0,1,1
1,1,294489.0170939125,113.89261477831984,11274.400798589997,9.0,1,1
1,1,277931.6612711848,110.56023189807509,10677.675989311248,9.0,1,1
0,1,-15473.969828931104,0.0,0.0,9.0,1,1
0,1,-7586.451642789588,0.0,0.0,9.0,1,1
0,1,22015.062537633174,10.56941346905735,811.910886315006,9.0,1,1
0,1,6491.4633276139875,3.476147706621666,251.83509547648248,9.0,1,1
1,1,385015.4453267839,134.01305966493987,14758.525242439224,9.0,1,1
1,1,350547.37070744304,125.14429872468901,13379.401536236097,9.0,1,1
1,1,294996.11706455884,114.08873394833458,11336.918554397771,9.0,1,1
0,1,-4795.56393974685,0.0,0.0,9.0,1,1
0,1,-7639.476579149354,0.0,0.0,9.0,1,1
0,1,-4412.77718510298,0.0,0.0,9.0,1,1
0,1,11678.854746978603,6.02234255514032,450.98277553954125,9.0,1,1
1,1,246549.2976835166,104.02046523729538,9526.246771130702,9.0,1,1
0,1,-648.4262087474493,0.0,0.0,9.0,1,1
0,1,-7636.725130577689,0.0,0.0,9.0,1,1
1,1,345807.37456104794,123.45213514491023,13206.635728708972,9.0,1,1
0,1,20249.872549106505,9.721947203254738,746.8110499802625,9.0,1,1
0,1,-8594.702423048626,0.0,0.0,9.0,1,1
1,1,308212.6303743063,115.97854867462149,11691.456772488074,9.0,1,1
0,1,18771.613733534607,9.012236358266234,764.7946414603517,9.0,1,1
0,1,39343.06383336065,17.66995508763467,1526.005861816547,9.0,1,1
1,1,238110.1618863061,100.45994878044709,9146.955983560654,9.0,1,1
0,1,2894.9514327717548,1.6122420180119688,109.02095262330464,9.0,1,1
0,1,2699.2971009592493,1.503279176292666,99.54951060988294,9.0,1,1
0,1,44021.74119399414,19.15341417075507,1674.3006172598941,9.0,1,1
1,1,321850.316447595,117.92321357985136,12346.10014767806,9.0,1,1
0,1,19375.790663894084,9.3023012070269,756.7553961287647,9.0,1,1
0,1,-18853.42845457555,0.0,0.0,9.0,1,1
1,1,360651.15073252935,125.53253322168845,13783.487922054364,9.0,1,1
1,1,330299.73291949235,121.0190077808271,12634.486951455141,9.0,1,1
0,1,-16316.790611465482,0.0,0.0,9.0,1,1
1,1,329300.8597901665,120.65302917726758,12596.562953901028,9.0,1,1
1,1,342643.4569869683,122.32262661306231,13092.890345203792,9.0,1,1
0,1,27707.532425489626,12.858951473851734,1055.8110953170096,9.0,1,1
0,1,15147.459655359768,7.532007348963294,593.6706779384384,9.0,1,1
0,1,24561.97239711947,11.39911004366762,926.3614164735081,9.0,1,1
0,1,1637.1249503666609,0.9117395213742053,60.3768246030841,9.0,1,1
0,1,32407.721397489306,14.555119144041976,1220.9226988234,9.0,1,1
1,1,279433.3330823495,111.15759163362239,10697.512612817121,9.0,1,1
0,1,14712.481837708834,7.315716552108549,588.7512156175446,9.0,1,1
0,1,1503.8512346265682,0.8375173834894828,55.461717935362316,9.0,1,1
0,1,-13492.743931410407,0.0,0.0,9.0,1,1
0,1,8920.781081831397,4.6001085464396825,342.2290308308457,9.0,1,1
1,1,210304.041902524,91.50116072402004,8064.807454994797,9.0,1,1
0,1,-5529.497866333052,0.0,0.0,9.0,1,1
1,1,276596.30876890756,110.02903339538491,10584.341603647246,9.0,1,1
0,1,-12083.089159874122,0.0,0.0,9.0,1,1
0,1,9521.495947990255,4.909874425059745,351.1507723842523,9.0,1,1
0,1,16209.405001735766,8.060054977746459,615.8255941113968,9.0,1,1
0,1,51475.16496434465,22.396323437668634,1965.878060522997,9.0,1,1
0,1,-2562.094351973667,0.0,0.0,9.0,1,1
1,1,279270.6677085035,111.09288392320195,10759.407126374756,9.0,1,1
0,1,-6449.690368868187,0.0,0.0,9.0,1,1
1,1,275642.5797201063,109.6496433528071,10576.94862262611,9.0,1,1
1,1,329278.1477566431,120.6447076817054,12580.14031959172,9.0,1,1
1,1,288341.9185298048,111.51524554507941,10978.060014914876,9.0,1,1
0,1,8729.263973296547,4.501350435498604,332.47329881211124,9.0,1,1
0,1,-3661.5468707111036,0.0,0.0,9.0,1,1
1,1,274473.1600020466,109.18445232482736,10575.336821807427,9.0,1,1
1,1,288568.71865637915,111.60295971419346,11105.873656460168,9.0,1,1
0,1,3294.181060126477,1.8345790053514353,122.77396527794082,9.0,1,1
1,1,275230.6812884945,109.48579161346524,10521.930624961991,9.0,1,1
1,1,389834.1862774668,135.69032800929332,14913.312458347169,9.0,1,1
0,1,11312.990971369207,5.833680478851821,446.2407401634035,9.0,1,1
1,1,304500.54580823815,114.58171370388327,11602.576567138512,9.0,1,1
0,1,-12764.638408635607,0.0,0.0,9.0,1,1
0,1,33066.50685218872,14.850996187228814,1254.1861854998654,9.0,1,1
0,1,9785.662298996836,5.046094995635352,369.21251402458194,9.0,1,1
0,1,8143.712016880815,4.199403494487077,304.24399596109066,9.0,1,1
1,1,304485.4627278999,114.57603803197763,11714.439277468373,9.0,1,1
1,1,273141.02097564953,108.65453213147727,10556.446652168408,9.0,1,1
0,1,9858.666626849072,5.083740559336509,379.47679300195074,9.0,1,1
1,1,277974.38938616967,110.57722899110037,10636.366694411667,9.0,1,1
1,1,341729.31839326216,121.99628203653428,13059.242211758907,9.0,1,1
1,1,198677.04315139,86.44237121222072,7630.723084664045,9.0,1,1
0,1,3788.966892513883,2.028973731985745,139.73630384471724,9.0,1,1
1,1,310902.6076132037,116.99077084006683,11856.509945043184,9.0,1,1
1,1,291713.0644483464,112.81902463759313,11191.029055418769,9.0,1,1
0,1,-13729.161053591904,0.0,0.0,9.0,1,1
0,1,24685.5010460338,11.456439179933776,929.5245103993018,9.0,1,1
1,1,328326.7450436733,120.29612183422108,12565.497663145985,9.0,1,1
1,1,261306.397553035,107.00401845952001,10024.059061440996,9.0,1,1
0,1,-1767.5655515474773,0.0,0.0,9.0,1,1
0,1,14113.648863715167,7.0179495031416375,530.0886504774776,9.0,1,1
0,1,-6018.930254217168,0.0,0.0,9.0,1,1
1,1,290258.382560326,112.25643141923732,11118.159125861392,9.0,1,1
1,1,369199.7853292064,128.5080727543581,14160.229225547348,9.0,1,1
1,1,235718.31012522668,99.45081375023702,9087.121574740831,9.0,1,1
0,1,-15949.622411462156,0.0,0.0,9.0,1,1
0,1,-5182.553341827813,0.0,0.0,9.0,1,1
0,1,-7289.884361453019,0.0,0.0,9.0,1,1
0,1,39118.50472703645,17.569099970197087,1460.7230434801857,9.0,1,1
0,1,35260.35800252863,15.836309671192689,1314.960591541022,9.0,1,1
0,1,-4469.024552574786,0.0,0.0,9.0,1,1
1,1,306966.3003145251,115.50956221119384,11690.114305111976,9.0,1,1
0,1,18646.51539939071,8.952176750640914,716.5423878109898,9.0,1,1
0,1,19761.108313533707,9.487291894607496,748.0584746827974,9.0,1,1
1,1,259308.04812415875,106.18570164378784,9947.182596851651,9.0,1,1
0,1,12209.333556133117,6.07103713514097,478.23282590267917,9.0,1,1
1,1,343405.76461737894,122.59476801759688,13007.48581724462,9.0,1,1
1,1,235992.75178127963,99.56660215041235,9160.513489661746,9.0,1,1
0,1,-9424.905898806574,0.0,0.0,9.0,1,1
1,1,307275.42144299817,115.62588262220824,11786.845500736787,9.0,1,1
0,1,10312.375868815947,5.3177012117082185,461.77285300911603,9.0,1,1
0,1,-4977.64885867742,0.0,0.0,9.0,1,1
0,1,4976.880967783918,2.665096063732988,188.65763011042006,9.0,1,1
1,1,276465.60222961666,109.97703879632232,10583.993517764597,9.0,1,1
1,1,272992.77316766366,108.59555967776568,10433.465935797627,9.0,1,1
1,1,340461.8084535171,121.5437850110514,13100.033318225644,9.0,1,1
1,1,311101.3312734398,117.06554935149092,11799.194351310178,9.0,1,1
1,1,328190.02413880144,120.24602845962387,12531.06152734739,9.0,1,1
0,1,16633.110986713833,8.270740905635716,664.8353855499283,9.0,1,1
0,1,-35710.618525031336,0.0,0.0,9.0,1,1
0,1,9156.33044792506,4.721572422992234,360.4805422534765,9.0,1,1
1,1,344043.93782668194,122.82259382779174,13105.69431165257,9.0,1,1
0,1,15649.549023247164,7.781669067482946,582.731824508846,9.0,1,1
0,1,13509.763533589767,6.7176701924239355,513.2262741056915,9.0,1,1
0,1,-484.6041002316099,0.0,5.865092930207704,9.0,1,1
1,1,325545.95252819033,119.27726315064433,12490.833196948459,9.0,1,1
0,1,28005.843567716052,12.99739644408914,1062.196305655159,9.0,1,1
0,1,-10521.910228763743,0.0,0.0,9.0,1,1
0,1,3716.0842120969755,1.989945403610855,181.75690087642585,9.0,1,1
1,1,206099.99826349635,89.6720238742216,7938.180288639127,9.0,1,1
0,1,1667.2431411359482,0.9285127950516343,61.48757715806301,9.0,1,1
1,1,361356.72067455354,125.77812229580474,13854.07528175616,9.0,1,1
1,1,347760.4500467395,124.1493768943491,13311.384400346846,9.0,1,1
1,1,391246.0737988127,136.1817663890646,14990.10359831901,9.0,1,1
1,1,322442.77064404025,118.14028374934759,12372.753132499913,9.0,1,1
1,1,236250.9642680791,99.67554337741771,9054.697383429475,9.0,1,1
0,1,6654.430765545588,3.563415993759655,245.41401013693482,9.0,1,1
0,1,-2488.9079305239898,0.0,0.0,9.0,1,1
0,1,-512.8543790738644,0.0,0.0,9.0,1,1
1,1,263527.3336390714,107.91348370098781,10100.659388762297,9.0,1,1
0,1,28059.75947439093,13.022418593913034,1085.3305854949012,9.0,1,1
1,1,375343.7714506821,130.64662171043707,14299.868041306718,9.0,1,1
1,1,405237.1990176583,141.05168400273692,15574.919292522594,9.0,1,1
0,1,15097.575207724632,7.507202527908441,556.7954052893191,9.0,1,1
0,1,38633.67730396389,17.35135183478925,1462.404776217712,9.0,1,1
0,1,17865.698729835425,8.577307307960268,696.3569620038938,9.0,1,1
0,1,2593.497224550655,1.444357632975757,100.89943515084248,9.0,1,1
0,1,49082.57160892489,21.35533027757066,1837.7048930269873,9.0,1,1
0,1,24707.116036804968,11.466470607964462,917.3727813406439,9.0,1,1
0,1,6212.483197545247,3.3267551751709923,229.11507657603588,9.0,1,1
1,1,437140.89737913385,152.15646508085652,16697.95287273713,9.0,1,1
0,1,3011.569218215889,1.6771882176656614,111.06604076099644,9.0,1,1
1,1,260991.92395749228,106.87524266704959,9964.723008543471,9.0,1,1
0,1,24331.425793470178,11.292114316178719,910.0155076869328,9.0,1,1
1,1,260602.3488133927,106.7157130638674,9980.144468150314,9.0,1,1
0,1,14987.102776155787,7.452270599693008,578.2595772243507,9.0,1,1
1,1,308263.4483437426,115.99767116916254,11800.95440035652,9.0,1,1
0,1,-1570.131670276779,0.0,0.0,9.0,1,1
0,1,14934.354069284773,7.4260415383955785,550.7758439571849,9.0,1,1
0,1,17231.563542847052,8.272859524761797,669.7158168076464,9.0,1,1
0,1,27491.964652895942,12.758907360051172,1028.1882352291268,9.0,1,1
0,1,26187.97110643673,12.153729335583389,1007.6232279781458,9.0,1,1
0,1,4659.250657599765,2.495006544840796,179.47265951411924,9.0,1,1
0,1,3478.677765834905,1.8628153819098117,134.17012112140432,9.0,1,1
1,1,325035.4891537191,119.09023371970618,12435.605619997465,9.0,1,1
0,1,20125.67891333655,9.662321940576776,764.1057193526566,9.0,1,1
0,1,-1577.117539003465,0.0,0.0,9.0,1,1
1,1,388860.4431120733,135.35139537034047,14884.026681554291,9.0,1,1
1,1,311026.4479968577,117.03737122742298,11962.615715111058,9.0,1,1
0,1,16485.224180713092,8.197204845137401,611.273232150202,9.0,1,1
0,1,-13648.685154565897,0.0,0.0,9.0,1,1
1,1,211116.550242304,91.85467488150006,8118.312253197862,9.0,1,1
1,1,256260.17048187924,104.93760684568538,9814.505530403992,9.0,1,1
0,1,10690.355114889982,5.512610776721897,420.61293666476695,9.0,1,1
0,1,32.071190675327664,0.018605134078237797,1.1827787816578363,9.0,1,1
0,1,-3351.445423843995,0.0,0.0,9.0,1,1
1,1,374523.30152883806,130.36103918141401,14292.29210392027,9.0,1,1
1,1,209925.3827370309,91.3364099524801,8066.146060834018,9.0,1,1
1,1,279236.5758858966,111.0793223167408,10760.175348346624,9.0,1,1
1,1,295177.4601731258,114.15886777203549,11361.480173852418,9.0,1,1
0,1,35975.415792400934,16.15746002912168,1335.4701750981321,9.0,1,1
0,1,21051.361056672908,10.106741178410882,807.6711879402174,9.0,1,1
0,1,2781.906009140534,1.5492853204110986,102.59610980733372,9.0,1,1
1,1,328278.62103262276,120.2784896066189,12633.097774200058,9.0,1,1
1,1,277667.49697442265,110.45514827508794,10606.126708531878,9.0,1,1
1,1,308944.67940191115,116.25401429612172,11853.096089557213,9.0,1,1
0,1,18067.759223991863,8.674316385488469,666.3351684875321,9.0,1,1
1,1,308009.53147556365,115.90212378740976,11742.996254662534,9.0,1,1
0,1,6861.371144195695,3.674231581300899,258.48487998941727,9.0,1,1
0,1,-13577.926196025654,0.0,0.0,9.0,1,1
1,1,375039.1491771963,130.54059125527635,14407.207784335698,9.0,1,1
0,1,9273.490889600536,4.781987620284058,362.02231896877345,9.0,1,1
0,1,29006.224530078696,13.461669121022009,1123.3720837273,9.0,1,1
1,1,244482.13269873217,103.14831729179384,9358.59854000573,9.0,1,1
1,1,294106.9411190169,113.74484820877419,11306.866110606841,9.0,1,1
1,1,261273.3416632282,106.99048219299074,9993.441397930716,9.0,1,1
1,1,345323.4962500832,123.2793921236987,13255.737824220769,9.0,1,1
0,1,3961.1034623568885,2.1211520456088184,176.77707884801717,9.0,1,1
0,1,-345.71796294221144,0.0,40.96657056620684,9.0,1,1
0,1,10060.763029452226,5.187954011083789,386.10823937837137,9.0,1,1
0,1,2078.1777096948354,1.157368440291225,104.85894265717462,9.0,1,1
0,1,-8404.096560650378,0.0,0.0,9.0,1,1
0,1,-10014.852687027284,0.0,0.0,9.0,1,1
0,1,-17394.152565074557,0.0,0.0,9.0,1,1
0,1,-15950.874335277862,0.0,0.0,9.0,1,1
0,1,29378.20955820301,13.634305837716763,1115.7063815134322,9.0,1,1
0,1,40540.799378437085,18.207888111305756,1538.0232390452636,9.0,1,1
1,1,345656.3022286104,123.39820280172522,13115.86029090196,9.0,1,1
0,1,1340.5686544165928,0.7465828573886826,52.934715033608,9.0,1,1
0,1,-7177.309773394105,0.0,0.0,9.0,1,1
0,1,-2492.3409865247263,0.0,0.0,9.0,1,1
0,1,-1989.2565456184266,0.0,0.0,9.0,1,1
0,1,16151.345938406359,8.031185365176388,628.6620433591178,9.0,1,1
0,1,17310.12142464148,8.310575099383458,673.2735953012585,9.0,1,1
0,1,-20155.006355492358,0.0,0.0,9.0,1,1
