"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,7861.640076281727,4.852012747201395,340.97541819115213,3.0,1,1
0,1,26261.200501035102,13.892377055984365,1102.364138698167,3.0,1,1
0,1,8703.680823165936,5.371699784244881,370.58146489033186,3.0,1,1
1,1,287049.2895129979,118.10655268519986,11557.790270353129,3.0,1,1
0,1,23532.783981784763,12.449023731382615,960.9584035155501,3.0,1,1
0,1,25552.619296995956,13.517532148916722,1000.329339110495,3.0,1,1
0,1,17735.051868266422,10.103669530157239,753.8482263223151,3.0,1,1
1,1,377939.0709089026,143.54140803053187,15449.151771648458,3.0,1,1
0,1,25010.96250870787,13.230991541699053,1017.9627221435661,3.0,1,1
1,1,356426.00115691725,135.37073566307149,14430.683776547245,3.0,1,1
1,1,402655.80397469667,149.10561216207805,16395.98365352319,3.0,1,1
0,1,15302.077172779847,8.717602408334148,613.1296823727869,3.0,1,1
0,1,12716.841258442277,7.534583659356518,501.88569410314545,3.0,1,1
0,1,-13362.995320847258,0.0,0.0,3.0,1,1
1,1,334941.5785569212,130.55859990299197,13594.781834480722,3.0,1,1
0,1,37491.37928365892,18.511012809481013,1605.9671940811945,3.0,1,1
1,1,403373.55386923044,149.37139881248095,16500.300811387475,3.0,1,1
0,1,-21209.347082748453,0.0,0.0,3.0,1,1
0,1,-6895.117539158594,0.0,0.0,3.0,1,1
0,1,-5927.330088893659,0.0,0.0,3.0,1,1
0,1,7553.208233611276,4.6616561272392625,298.6506816033033,3.0,1,1
0,1,28594.540665333567,14.605120503489754,1132.4779039332238,3.0,1,1
0,1,-14036.983279023076,0.0,0.0,3.0,1,1
0,1,39644.091035615726,19.573893812446975,1646.5109376225823,3.0,1,1
0,1,12631.437897867598,7.483983140567079,543.1066765720749,3.0,1,1
0,1,14994.940429758937,8.54262642432788,650.5031295135166,3.0,1,1
0,1,-1362.4684371513647,0.0,0.0,3.0,1,1
0,1,37226.88621726169,18.380421867412576,1522.5463176289436,3.0,1,1
1,1,264461.25703102455,111.92163128200558,10722.577683451305,3.0,1,1
0,1,53092.681571847505,24.575632304787536,2192.7915379751707,3.0,1,1
1,1,331889.1598851985,129.368781935886,13496.559597274292,3.0,1,1
0,1,-15404.593553056735,0.0,0.0,3.0,1,1
0,1,28647.44830012078,14.632143926969984,1121.4851476549368,3.0,1,1
1,1,395605.1790842747,146.49472780369035,16072.131084029024,3.0,1,1
0,1,31589.049571005075,16.134613980163355,1289.0090728728414,3.0,1,1
0,1,16739.19778507017,9.536330870444813,731.3118065751164,3.0,1,1
1,1,266568.0069090973,112.81322079384628,10865.171562710133,3.0,1,1
1,1,248840.53544038293,105.31084578603573,9970.60205082719,3.0,1,1
1,1,260213.48148791137,110.12394653437065,10574.354840112508,3.0,1,1
0,1,39045.997637378045,19.278590871675487,1638.6340135849098,3.0,1,1
0,1,4698.374835037023,3.0257973879375166,183.93113202991697,3.0,1,1
0,1,19213.066585711797,10.540299262655015,815.4593047362877,3.0,1,1
0,1,18700.95308632905,10.259353505461112,766.5711676106419,3.0,1,1
0,1,5021.17362189469,3.2336828292649393,229.7786084090488,3.0,1,1
1,1,309314.2026619119,123.8277996030889,12543.580071942373,3.0,1,1
0,1,31490.072385473035,16.08405979435878,1287.1425521610176,3.0,1,1
0,1,32090.074157217292,16.390520327549165,1339.9452270181987,3.0,1,1
1,1,344309.45907380723,134.21015421169452,13993.453587088487,3.0,1,1
0,1,28874.03650766214,14.747877490049152,1191.9892869679652,3.0,1,1
0,1,24159.112140566267,12.780356144850542,945.7765718722285,3.0,1,1
1,1,247515.24233429652,104.7499735886288,9955.235052604186,3.0,1,1
0,1,-11245.402685792564,0.0,0.0,3.0,1,1
0,1,23057.85437320785,12.197782315471661,993.6039130097327,3.0,1,1
0,1,3264.084456902638,2.102100954153783,136.58353830520167,3.0,1,1
0,1,26410.2714242154,13.971236720942285,1071.1686973948842,3.0,1,1
0,1,12782.205726105312,7.573311362246533,561.97880819107,3.0,1,1
0,1,31692.797700366325,16.18760500208838,1305.2371952462365,3.0,1,1
0,1,-10011.769233804704,0.0,0.0,3.0,1,1
1,1,335434.18700806075,130.75061628375383,13727.58550540483,3.0,1,1
0,1,35366.7041684506,17.461974629902773,1424.5180828676682,3.0,1,1
0,1,23269.408905567565,12.309696290285101,923.2306927372987,3.0,1,1
0,1,44956.90659058756,21.481012340927013,1817.768272484528,3.0,1,1
1,1,410874.8955850664,152.14918603803633,16716.96863550601,3.0,1,1
0,1,21856.570595803914,11.990527066951527,904.9025107899579,3.0,1,1
0,1,41473.146484731216,19.81642508388479,1747.4437893745803,3.0,1,1
0,1,44888.036637366815,21.448105354498285,1868.5178987748181,3.0,1,1
0,1,956.5158359383249,0.6440053891842221,37.445509710442686,3.0,1,1
0,1,60749.89910493255,27.267896634870386,2468.2764131408608,3.0,1,1
0,1,30739.201810344544,15.700540598837256,1341.1005699508148,3.0,1,1
0,1,28568.16475043601,14.591648581699607,1187.6501194289056,3.0,1,1
1,1,290505.7462942351,119.52871330308504,11760.210396954477,3.0,1,1
1,1,279070.7469807779,114.82377795500815,11302.549873472999,3.0,1,1
1,1,416742.25489256985,154.32190078021637,16981.224639975073,3.0,1,1
0,1,55374.06955998406,25.63164512390143,2265.5657044883137,3.0,1,1
0,1,19746.565246417274,10.832976931520392,842.0604582031418,3.0,1,1
1,1,322630.09878679505,129.1585542296065,13015.010614422847,3.0,1,1
0,1,61129.751325039135,27.43839520732894,2532.072663427537,3.0,1,1
1,1,336777.4961653223,131.27423166636638,13574.161588034309,3.0,1,1
1,1,406551.55366151495,150.54822924632046,16499.376422623955,3.0,1,1
1,1,234972.76285753967,102.36668142293716,9573.84880629009,3.0,1,1
0,1,-1284.2815708684584,0.0,0.0,3.0,1,1
1,1,233586.77496767344,101.7628710959334,9519.065009797672,3.0,1,1
0,1,74549.272202342,33.46181439918187,3019.3280584249187,3.0,1,1
0,1,31517.041684694013,16.0978347967142,1241.0063442742792,3.0,1,1
0,1,-4870.745937489434,0.0,0.0,3.0,1,1
0,1,71135.64828070828,31.929592196069244,2935.1480143162125,3.0,1,1
0,1,207.76686343577035,0.13988579667923648,60.072303886683464,3.0,1,1
1,1,360382.7657160889,136.8735164015194,14659.908359957511,3.0,1,1
0,1,3838.6436694956374,2.472122467063924,179.43998836131462,3.0,1,1
0,1,9246.096996597518,5.706465833344268,398.326670431138,3.0,1,1
0,1,77475.11999409886,34.77509584212194,3158.4773285654924,3.0,1,1
1,1,317505.41318840656,127.1069881009095,12947.680361543367,3.0,1,1
0,1,69019.7325361221,30.97985281112291,2873.6238501634343,3.0,1,1
1,1,308774.62447148794,123.61179018787612,12513.12016731459,3.0,1,1
0,1,71590.96601057182,32.133963840744705,2920.8358085100267,3.0,1,1
0,1,13658.460853752202,8.092482548865899,548.6379163782541,3.0,1,1
0,1,42940.29770374719,20.517449594505514,1740.1834447742835,3.0,1,1
0,1,27091.553327420494,14.331640087893112,1095.6112518422424,3.0,1,1
0,1,15590.320275136484,8.881814674088485,675.1111493352929,3.0,1,1
1,1,296621.0440352824,122.04485516870001,12132.868577810386,3.0,1,1
0,1,7384.001903691032,4.557226102242685,319.8900679094106,3.0,1,1
0,1,19464.38594433295,10.678173205814899,764.000683137468,3.0,1,1
0,1,17154.94632587174,9.773183059832562,677.44388605795,3.0,1,1
0,1,-2727.976384962721,0.0,0.0,3.0,1,1
0,1,26213.39031048153,13.86708509744414,1111.0892398494673,3.0,1,1
0,1,2175.2867084221452,1.400905008956583,139.0220148734769,3.0,1,1
0,1,23692.537858991956,12.53353476118989,955.8968274054837,3.0,1,1
1,1,339314.90866509493,132.26330272996492,13862.805963073533,3.0,1,1
0,1,-12547.346449598055,0.0,0.0,3.0,1,1
1,1,289389.0365696074,119.06924261026576,11746.352838351577,3.0,1,1
0,1,12757.382299190314,7.558603764423936,523.1171549383539,3.0,1,1
1,1,235544.4788894436,102.61575145212083,9581.411771128429,3.0,1,1
0,1,49516.77348050079,22.920409780573383,2046.7153959560558,3.0,1,1
1,1,340014.65262178757,132.53605952435868,13703.343566804844,3.0,1,1
0,1,11485.055050585333,6.804764355574745,449.6148670657157,3.0,1,1
0,1,75732.68425477746,33.99299482907084,3067.912218080722,3.0,1,1
0,1,-9665.412241640883,0.0,0.0,3.0,1,1
0,1,20132.30739398283,11.044595293192224,828.0148167210546,3.0,1,1
1,1,334800.28850865754,130.50352572868073,13607.289640205461,3.0,1,1
0,1,13715.405556758622,8.126221637059224,551.2415264433946,3.0,1,1
0,1,20423.576174677633,11.20438551203605,823.1088079870398,3.0,1,1
1,1,322195.10562764754,128.9844133551297,13141.192582186486,3.0,1,1
0,1,-909.7878291801748,0.0,0.0,3.0,1,1
0,1,23952.655619035915,12.671139056977749,1026.6420332035561,3.0,1,1
0,1,1720.7013444946397,1.1081477779861781,67.36170639646404,3.0,1,1
1,1,235627.15324348572,102.65176881498091,9589.12597108855,3.0,1,1
0,1,11547.102615173568,6.841526831157195,474.4944214361482,3.0,1,1
0,1,-4596.54033317333,0.0,0.0,3.0,1,1
0,1,52245.67222896073,24.183567154690785,2200.885022040113,3.0,1,1
0,1,52104.00829285311,24.11799350684408,2092.5979005175514,3.0,1,1
0,1,17199.92760096688,9.798808918836649,713.437029053141,3.0,1,1
1,1,260054.3323702392,110.05659364848132,10537.38686155822,3.0,1,1
1,1,314501.4676990802,125.9044181675868,12743.870885439435,3.0,1,1
0,1,11459.977342648479,6.789906099141788,478.5697009548802,3.0,1,1
1,1,311923.79149022826,124.87249667712668,12752.928395670437,3.0,1,1
1,1,290031.7157677443,119.33367324064014,11777.140229482671,3.0,1,1
1,1,294327.5198155062,121.10118364957745,11939.628570166089,3.0,1,1
0,1,46221.80535522538,22.08539791889062,1886.17636122878,3.0,1,1
0,1,37236.703663607186,18.385269138399405,1533.2476128328667,3.0,1,1
0,1,15988.461852306691,9.108636165890335,674.917851956722,3.0,1,1
1,1,379930.44186530233,144.297731504327,15501.328456814004,3.0,1,1
1,1,342813.0814370264,133.62687347949645,13937.096055432545,3.0,1,1
0,1,34067.565943942,16.820537457554014,1414.94993032649,3.0,1,1
1,1,283307.71632331016,116.56708079936759,11561.755035564829,3.0,1,1
0,1,6932.231236856795,4.278404251709923,321.3927290058504,3.0,1,1
0,1,45623.27243238875,21.799410868691833,1880.3062633571658,3.0,1,1
0,1,44924.0235874652,21.46530040143992,1844.0708881937526,3.0,1,1
0,1,31692.631655156165,16.18752019183275,1286.091472770439,3.0,1,1
0,1,-8928.531999223218,0.0,0.0,3.0,1,1
1,1,247058.24435779775,104.55656923293401,10018.445332774227,3.0,1,1
1,1,381334.10258629697,144.8308423991709,15498.035220660817,3.0,1,1
1,1,295045.13669148175,121.39644741948258,11972.025751169012,3.0,1,1
0,1,46073.504567545344,22.014537815473474,1926.415717651999,3.0,1,1
0,1,48434.01432851253,22.419220350954955,2013.9674741004014,3.0,1,1
0,1,13012.14930929943,7.70955031729035,551.3376478874337,3.0,1,1
0,1,11681.19070548848,6.920972498022806,521.4671350897538,3.0,1,1
0,1,74400.06920099321,33.394843884360704,3066.0645913192716,3.0,1,1
0,1,12556.540559161884,7.439607320119786,542.0016803835097,3.0,1,1
1,1,298125.6078380813,122.66390858752224,12144.162015082733,3.0,1,1
0,1,43268.44699526147,20.674243722822176,1772.062500254559,3.0,1,1
0,1,2163.6716222706204,1.393424784714816,84.70302706746601,3.0,1,1
0,1,-4954.851013630829,0.0,0.0,3.0,1,1
1,1,363117.7263815214,137.91225553976244,14758.123164892091,3.0,1,1
1,1,346674.00491148495,135.13184269033525,14074.353125539752,3.0,1,1
0,1,51328.712981287776,23.75912347164212,2146.138153851369,3.0,1,1
0,1,33869.944505188076,16.72296374716784,1416.1771753724367,3.0,1,1
0,1,15230.695603680968,8.676936286234463,621.9151460177626,3.0,1,1
0,1,-6354.537829772542,0.0,0.0,3.0,1,1
1,1,321175.30582064495,128.57615675051846,13146.720586515868,3.0,1,1
1,1,284237.9849416319,116.94984021942264,11546.501507562654,3.0,1,1
0,1,11197.247844140476,6.634241862555116,458.2455893585707,3.0,1,1
0,1,68188.94875532259,30.606951348000507,2800.532930555012,3.0,1,1
0,1,48772.92151304407,22.576094294894425,1992.6735717895788,3.0,1,1
1,1,265814.09985487803,112.49416268949291,10862.176237528443,3.0,1,1
0,1,19224.213581830805,10.546414511069413,785.7039822779144,3.0,1,1
0,1,2723.588039809757,1.7540162004995254,148.32996712047512,3.0,1,1
1,1,373683.95732923463,141.92531421655673,15181.402306420307,3.0,1,1
1,1,205480.8054924728,89.51841012794024,8400.197141558456,3.0,1,1
0,1,21869.513227023057,11.997627401803719,868.3049348747363,3.0,1,1
1,1,364988.6858293704,138.62284667517068,14835.96064042099,3.0,1,1
0,1,29672.13272293929,15.155517939109883,1204.655926051363,3.0,1,1
0,1,-6239.4923083665335,0.0,0.0,3.0,1,1
1,1,435704.99890739674,161.34390698674113,17692.004788443923,3.0,1,1
0,1,51439.79472277879,23.810541180332617,2076.5323873022085,3.0,1,1
0,1,12723.511908005177,7.5385359432745505,505.30854820532136,3.0,1,1
1,1,396236.62356611475,146.7285550950934,16086.343518076486,3.0,1,1
0,1,14280.362362295056,8.13553087700264,584.5504166243588,3.0,1,1
1,1,259740.54807304707,109.92379820310423,10440.63309551517,3.0,1,1
0,1,-2726.653310906891,0.0,0.0,3.0,1,1
1,1,251301.7617321613,106.35245189735237,10253.702759264921,3.0,1,1
0,1,16508.699394335745,9.405015801026789,688.665409829525,3.0,1,1
0,1,13574.433226966383,8.042697136683088,543.3325391640498,3.0,1,1
0,1,45163.15451152238,21.57956036103965,1912.421507910442,3.0,1,1
0,1,36025.67127828581,17.78733338821613,1461.3724945291979,3.0,1,1
0,1,38208.6015819389,18.865134514373658,1591.366644956159,3.0,1,1
0,1,25944.64943597277,13.724919107778758,1108.9264323488476,3.0,1,1
0,1,21446.767228825138,11.765708706616891,901.7855624303841,3.0,1,1
1,1,379360.2684463197,144.08117941516213,15367.915432442498,3.0,1,1
0,1,-11794.169867876453,0.0,0.0,3.0,1,1
0,1,7345.164477911625,4.533256589123065,293.0754447653975,3.0,1,1
0,1,26787.62063458617,14.170857355651732,1056.6615999507196,3.0,1,1
0,1,-1751.235328636371,0.0,0.0,3.0,1,1
0,1,32011.391625849334,16.350331962028683,1272.6962938103318,3.0,1,1
0,1,26943.570497587498,14.253356032685105,1119.7293056586057,3.0,1,1
0,1,16097.128789135877,9.170543784020346,645.3746455549555,3.0,1,1
0,1,41125.986308577725,19.650547300163066,1644.4683736353838,3.0,1,1
1,1,314100.95683069504,125.74408159357095,12752.176451163272,3.0,1,1
0,1,37137.90901084366,18.336490215944263,1604.1412243967166,3.0,1,1
0,1,-5936.573019204557,0.0,0.0,3.0,1,1
0,1,-7008.007410796179,0.0,0.0,3.0,1,1
0,1,19063.825305339655,10.458425411312929,771.1074879058172,3.0,1,1
0,1,2528.5390678840276,1.628402836199246,98.98679212854147,3.0,1,1
0,1,32066.78073037818,16.378622835999774,1346.3598174291149,3.0,1,1
0,1,-15322.962166636222,0.0,0.0,3.0,1,1
0,1,49921.87087467335,23.107921963271107,2081.1232157742293,3.0,1,1
0,1,71925.6098058419,32.28417038517309,2976.3463918850284,3.0,1,1
0,1,20598.310629585918,11.300244933436268,865.6167339605294,3.0,1,1
0,1,15384.238899370679,8.7644099925277,692.7947661140871,3.0,1,1
0,1,7879.49897106481,4.863034822022637,356.33916265855726,3.0,1,1
1,1,290365.13769808435,119.47085983618587,11842.826567597978,3.0,1,1
1,1,359187.79128469236,136.41966464168246,14641.75899931202,3.0,1,1
0,1,7417.447213721562,4.577867732872892,323.8404117564857,3.0,1,1
0,1,4619.899209647952,2.975258350364721,215.02562137872877,3.0,1,1
0,1,-234.51453127036254,0.0,19.15586117338993,3.0,1,1
0,1,28483.68503421765,14.548499210988938,1160.1438278118644,3.0,1,1
0,1,7548.651541470212,4.658843847849847,295.5132512987446,3.0,1,1
1,1,233741.7798248915,101.8303994879261,9469.127806622184,3.0,1,1
1,1,283578.7477790281,116.67859680750128,11561.782552183367,3.0,1,1
1,1,143864.03859022667,62.67485655565769,5931.331387633137,3.0,1,1
0,1,2681.5528083633126,1.7269451178427075,118.92813480854335,3.0,1,1
1,1,291759.1470533703,120.04442558039334,11888.912874694905,3.0,1,1
1,1,319323.59376020514,127.83486059285907,13006.928316036385,3.0,1,1
0,1,5562.573456754707,3.582349392420566,260.3541587865966,3.0,1,1
0,1,77910.46846821171,34.97050418628648,3180.412715620918,3.0,1,1
1,1,259289.95742096292,109.73310546652783,10470.735814966494,3.0,1,1
1,1,317112.1283308916,126.94954431687312,12839.724477214755,3.0,1,1
0,1,36101.838334909735,17.824940149764124,1484.0247065939225,3.0,1,1
0,1,43094.71600350699,20.591232727162154,1772.6796017398676,3.0,1,1
1,1,340802.36417308834,132.8431056597126,13919.670209629201,3.0,1,1
1,1,336033.8830277701,130.9843748784257,13632.643038802267,3.0,1,1
0,1,19235.36927738857,10.552534532000864,855.13850534145,3.0,1,1
1,1,362937.412672992,137.84377232222354,14802.202498397335,3.0,1,1
1,1,364321.1128632072,138.36930219961343,14766.035662782524,3.0,1,1
1,1,408560.39913502004,151.29211554103983,16698.885101956712,3.0,1,1
0,1,31381.564793316364,16.02863780043555,1315.2540903876466,3.0,1,1
1,1,311902.10550466087,124.86381512337996,12693.815751199158,3.0,1,1
1,1,333994.24502279976,130.1893338943079,13581.293260392626,3.0,1,1
0,1,51451.00524134917,23.815730324564463,2115.192880842408,3.0,1,1
0,1,35483.9778324524,17.5198773888311,1469.7436819782727,3.0,1,1
0,1,28719.119374037033,14.668751078083638,1187.419113308568,3.0,1,1
0,1,31707.394890496562,16.195060751189565,1286.2289530808744,3.0,1,1
0,1,38091.12428489592,18.807131213563288,1532.446714090253,3.0,1,1
1,1,261871.2791121462,110.8255366898543,10668.498713671872,3.0,1,1
1,1,343129.3319554021,133.75014639495717,13892.149977358058,3.0,1,1
0,1,18711.991061091336,10.265408944697173,743.7291411842624,3.0,1,1
0,1,25147.722367829556,13.30333855907805,1022.6872670763339,3.0,1,1
0,1,2641.070323677305,1.7008740186390663,149.5382617839661,3.0,1,1
0,1,-12.068816775423132,0.0,23.213223951280494,3.0,1,1
1,1,253789.87035160197,107.40543477515041,10319.540066459647,3.0,1,1
0,1,58557.779538282324,26.283952782528385,2387.3448900079625,3.0,1,1
1,1,396277.34073705156,146.74363288271778,16185.768068581037,3.0,1,1
1,1,260894.77098758548,110.41227244280374,10643.322431605759,3.0,1,1
0,1,52551.74794708494,24.325244012655954,2101.9408072892124,3.0,1,1
1,1,233913.47380936364,101.90519855483477,9529.74784301754,3.0,1,1
1,1,332887.7892901207,129.75804282577113,13538.752087846044,3.0,1,1
1,1,216511.7605248445,94.3240831168311,8814.916163606242,3.0,1,1
0,1,9888.404916823885,6.102882635223697,411.6877499588896,3.0,1,1
1,1,322265.3112018526,129.0125187628312,13066.819865660784,3.0,1,1
0,1,5726.988046247702,3.6882339275829894,227.08422548604017,3.0,1,1
0,1,12361.554203809883,7.324080124570548,537.1400120621108,3.0,1,1
1,1,267763.1780608199,113.3190245794885,10826.425769809644,3.0,1,1
1,1,286822.4545640172,118.01322134862666,11613.917262719076,3.0,1,1
1,1,308750.6214326906,123.60218104787386,12595.888472626715,3.0,1,1
0,1,76101.93801630203,34.15873623028531,3062.936316512662,3.0,1,1
1,1,295752.2996181274,121.68740990747408,12013.93881345225,3.0,1,1
1,1,530917.4634464561,196.60159524161784,21763.16153003904,3.0,1,1
0,1,44526.30909872484,21.2752670897933,1842.3349539745307,3.0,1,1
1,1,420387.49012743554,155.67175101409896,17074.93568447011,3.0,1,1
0,1,44171.73446397796,21.105846578410247,1789.4186621720312,3.0,1,1
0,1,9963.299653826662,6.1491058424819505,434.24191148371926,3.0,1,1
1,1,393470.5633824311,145.70426811625424,15911.860553547394,3.0,1,1
1,1,322138.5188850676,128.96175997626744,13101.844241052246,3.0,1,1
1,1,263523.17598778853,111.52462961222459,10682.295804891151,3.0,1,1
0,1,-6991.489324930901,0.0,0.0,3.0,1,1
1,1,376191.5847225247,142.87771208847604,15311.052613572132,3.0,1,1
0,1,11529.742254186678,6.831241014927044,470.8154829476557,3.0,1,1
0,1,20016.03946286154,10.980810640013566,788.6679021859154,3.0,1,1
1,1,316639.28075973893,126.76024918014932,12812.242873125082,3.0,1,1
1,1,338042.2214601585,131.7672154412298,13737.90560849632,3.0,1,1
0,1,17070.076517646085,9.724832679931266,702.4422543779161,3.0,1,1
1,1,341248.3618103796,133.01695337170958,13596.603057813294,3.0,1,1
0,1,14709.76482020485,8.380161711035937,633.0327084792717,3.0,1,1
1,1,399795.7393010452,148.0465148144716,16328.219026304594,3.0,1,1
0,1,67623.23252042639,30.35302678112719,2756.0793506649093,3.0,1,1
0,1,21242.097912156078,11.65342700301944,849.6575200041674,3.0,1,1
0,1,5487.228877933061,3.5338267781553734,233.7234096997776,3.0,1,1
1,1,310339.32361264975,124.23818642194328,12630.590609372515,3.0,1,1
1,1,336778.40672211326,131.27458659697928,13683.832121532656,3.0,1,1
0,1,-6481.506344141156,0.0,0.0,3.0,1,1
1,1,216500.67202965423,94.3192523762772,8797.619732730791,3.0,1,1
0,1,79965.78918304046,35.893045188480635,3268.4001939119735,3.0,1,1
1,1,313537.3297598036,125.51844468655345,12743.374598682543,3.0,1,1
0,1,-2584.7896021960737,0.0,0.0,3.0,1,1
0,1,45070.82423113007,21.535443715946375,1818.821808432383,3.0,1,1
0,1,44036.096720290756,21.041037047083414,1861.9378989033116,3.0,1,1
0,1,13089.409408314516,7.755326046319985,614.4003696529871,3.0,1,1
1,1,398915.64527904027,147.72061125958462,16255.538436513772,3.0,1,1
0,1,20338.586529469583,11.157760144309176,851.424936689037,3.0,1,1
1,1,441241.30781603913,163.3940319838053,17966.555300807486,3.0,1,1
0,1,3505.2137161674373,2.257390454982422,137.2214753947762,3.0,1,1
0,1,73131.53603055017,32.825456414106675,3039.3943631170973,3.0,1,1
0,1,-9364.13621983817,0.0,0.0,3.0,1,1
0,1,19466.54484354818,10.679357579152954,836.2296434511621,3.0,1,1
0,1,26333.30992847556,13.930523497738024,1065.9115269094457,3.0,1,1
0,1,9607.436277316532,5.929475635256041,430.3810273874366,3.0,1,1
1,1,310935.093505242,124.47669106943309,12612.47594662197,3.0,1,1
1,1,449743.51933427877,166.54244668600157,18373.122489237205,3.0,1,1
0,1,25286.932397325185,13.376981735430624,997.6535307161785,3.0,1,1
0,1,49753.38325874988,23.02993212410199,2059.661477941421,3.0,1,1
1,1,360161.33194526046,136.78941576811894,14553.508917031115,3.0,1,1
1,1,357753.02677575324,135.87474051592307,14479.007178255246,3.0,1,1
1,1,154800.46941680997,67.4393497535676,6345.715084563478,3.0,1,1
1,1,261367.43908984028,110.6123084921413,10643.162265485042,3.0,1,1
0,1,34836.066631335954,17.199977380551058,1388.5399682051502,3.0,1,1
0,1,52029.61660714497,24.08355895465401,2129.618741431859,3.0,1,1
0,1,-19561.64781006744,0.0,0.0,3.0,1,1
0,1,18804.13612846849,10.31595978109801,767.9319687357481,3.0,1,1
0,1,29712.323322576893,15.176045932816262,1211.6570953573198,3.0,1,1
1,1,283687.6858361233,116.72341941758879,11493.833717945387,3.0,1,1
0,1,1203.118645123562,0.7748196731019463,77.43716495486058,3.0,1,1
0,1,34019.86627629764,16.79698619922094,1434.3907743654574,3.0,1,1
1,1,375325.11957043625,142.54862828234542,15289.333078852556,3.0,1,1
0,1,12401.823094124538,7.347938983604729,574.5349570242964,3.0,1,1
0,1,42628.069181136285,20.368262622891272,1742.086225111115,3.0,1,1
0,1,-15550.132381576694,0.0,0.0,3.0,1,1
0,1,89022.8148711278,38.78309136115025,3611.4417842630696,3.0,1,1
1,1,422224.1530516571,156.35187718376582,17181.254328149673,3.0,1,1
0,1,41572.876223173575,19.86407728917879,1699.1510879614736,3.0,1,1
0,1,4895.70799684834,3.152881791912584,226.0594170563918,3.0,1,1
0,1,35838.17550342801,17.69475912830809,1525.1754612695281,3.0,1,1
0,1,-1407.3545296673308,0.0,0.0,3.0,1,1
0,1,35471.030505706185,17.513484769092187,1424.7405672653872,3.0,1,1
0,1,42895.38392093037,20.49598918728151,1769.760687387583,3.0,1,1
1,1,317523.05102753564,127.11404905960562,12933.29152708385,3.0,1,1
1,1,345577.26000442397,134.7043368544413,14040.808560200554,3.0,1,1
0,1,16425.888857229955,9.357838589099437,649.7475007548287,3.0,1,1
1,1,369538.0728633846,140.35070566304347,14944.022569104733,3.0,1,1
0,1,29750.82840320135,15.195713020639026,1253.8116316438468,3.0,1,1
0,1,-1140.089009267629,0.0,0.0,3.0,1,1
0,1,66731.42179225608,29.952733066867474,2720.2622443689875,3.0,1,1
0,1,35633.79166203024,17.593846545777044,1463.5370158113913,3.0,1,1
0,1,23859.843518014302,12.622040741662744,1026.125483194984,3.0,1,1
0,1,6774.070379302725,4.180791223192393,265.45908277190506,3.0,1,1
0,1,35049.79371427609,17.305503099946563,1462.510828308692,3.0,1,1
0,1,44455.69847933322,21.241528389745167,1854.7698781565489,3.0,1,1
0,1,32147.36136049554,16.41978068591544,1258.4991139312028,3.0,1,1
1,1,307388.7990463511,123.05700249448243,12443.864025099043,3.0,1,1
1,1,293169.7951945906,120.62483736017502,11934.493261691205,3.0,1,1
1,1,173361.2509752688,75.52541721793759,6975.9246790287925,3.0,1,1
0,1,-1663.1947568850715,0.0,0.0,3.0,1,1
0,1,59149.90998301538,26.549733499850262,2563.40682225819,3.0,1,1
0,1,18914.497345332533,10.376504007473763,743.2819617731866,3.0,1,1
0,1,78549.19053322927,35.25719778584664,3196.9022697473956,3.0,1,1
0,1,378.07489267463137,0.2545512152016357,28.466215687635177,3.0,1,1
0,1,112066.66444665504,48.822222618615434,4623.057130982817,3.0,1,1
0,1,53313.5087209995,24.677849157653213,2210.434615055816,3.0,1,1
0,1,61407.245872932785,27.562950025693894,2494.691969969419,3.0,1,1
0,1,45177.94537042259,21.586627631603033,1798.7113678129094,3.0,1,1
1,1,450614.1541782867,166.86484745634684,18375.782936746516,3.0,1,1
1,1,312534.6853624109,125.1170559095589,12626.15108307012,3.0,1,1
0,1,-4447.8345988795945,0.0,0.0,3.0,1,1
0,1,37536.829810683936,18.533453575972747,1527.8051661740114,3.0,1,1
0,1,-17269.089401348378,0.0,0.0,3.0,1,1
1,1,336686.503613934,131.238763211951,13722.308674324604,3.0,1,1
0,1,64179.20332631335,28.807157019099463,2599.8930345687963,3.0,1,1
1,1,309793.82232230157,124.01980581127896,12638.321079833933,3.0,1,1
0,1,87688.13658000153,38.20163423493572,3561.779534468601,3.0,1,1
0,1,34568.35210540044,17.06779587340025,1433.0721487409344,3.0,1,1
0,1,24891.680868266783,13.167890636437749,1034.6557667428308,3.0,1,1
0,1,-11044.8425988275,0.0,0.0,3.0,1,1
0,1,15042.26886430717,8.569589461459486,614.7601988719357,3.0,1,1
0,1,26634.175586972073,14.08968374522427,1121.2000802627547,3.0,1,1
0,1,42217.65618916,20.17216179625288,1702.6601708374405,3.0,1,1
0,1,102651.57490585791,44.72050691390825,4327.318046304477,3.0,1,1
0,1,29935.662279267788,15.290119888882593,1193.5730450277028,3.0,1,1
0,1,85472.10246574008,37.236211453851524,3549.9482888355296,3.0,1,1
0,1,389.4238679679266,0.2621922818478883,50.16711676444624,3.0,1,1
0,1,21009.52621932589,11.525838039981364,858.0594550259771,3.0,1,1
0,1,20179.15552180607,11.070296202776293,827.3538932446459,3.0,1,1
0,1,15693.07590039735,8.940354614524644,630.0343125886405,3.0,1,1
0,1,24185.178602153475,12.794145503523255,981.4631398273482,3.0,1,1
1,1,310984.07553109346,124.49630005094473,12625.380319662923,3.0,1,1
