"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,38360.498395772396,21.207907498019217,1575.7211396285725,9.0,1,1
0,1,40684.87366432757,22.492956904249937,1670.3694821237373,9.0,1,1
0,1,28866.950800543,17.289267656166032,1232.2649865565515,9.0,1,1
0,1,41039.159829113014,22.688826836206445,1706.0854475753383,9.0,1,1
0,1,7539.300963666156,5.160582354020977,330.6084257257637,9.0,1,1
0,1,80071.31145356303,35.96780133273142,3347.973498768562,9.0,1,1
0,1,25811.567065237803,16.131452121398112,1097.3949696795783,9.0,1,1
0,1,20419.621587350324,13.341723506857402,847.9093056698825,9.0,1,1
1,1,302967.19596889045,111.66522048717007,12719.84682480613,9.0,1,1
1,1,300390.5681177426,110.71554764819597,12510.967274667872,9.0,1,1
1,1,324834.6074363918,116.73181232250737,13490.335986648748,9.0,1,1
0,1,23907.768423220925,14.94163530148722,1011.7736191785377,9.0,1,1
0,1,23934.81616941069,14.95853932833492,988.5664446316168,9.0,1,1
0,1,51438.01634280127,26.40663777156951,2094.5225208831735,9.0,1,1
1,1,240672.14525164868,96.09709422585664,9962.282830221673,9.0,1,1
0,1,50494.70641592611,25.922372527371305,2072.3708311419873,9.0,1,1
0,1,38815.26435843606,21.459328487650616,1618.7467054790122,9.0,1,1
0,1,87163.84829406312,37.967271128846164,3591.0830833352034,9.0,1,1
0,1,81903.84939127606,36.790972069938356,3403.2410199804435,9.0,1,1
1,1,349344.85865249595,125.53975944216897,14531.257411190436,9.0,1,1
0,1,35354.680226726996,20.327961627089614,1479.3347325690106,9.0,1,1
0,1,81574.82296660835,36.64317435236843,3387.6329521604594,9.0,1,1
0,1,30373.097019719506,18.19134301883909,1258.7328123525115,9.0,1,1
0,1,100412.47953313413,42.451760145967825,4120.666212344514,9.0,1,1
1,1,324441.00566149515,116.59036850012757,13440.708647445175,9.0,1,1
0,1,78604.45570658163,35.30889397710756,3199.282975221929,9.0,1,1
0,1,82422.74503007461,37.024058488905666,3377.197348833247,9.0,1,1
1,1,246762.89434157254,98.52904699126064,10227.509809709698,9.0,1,1
0,1,11238.901203311369,7.692924782802451,498.7257036312776,9.0,1,1
1,1,283919.3792816441,107.39853755630499,11785.952640598478,9.0,1,1
1,1,297278.5702796083,109.56855243097598,12352.888972385836,9.0,1,1
1,1,321950.52289539005,115.6953943804062,13299.337865323709,9.0,1,1
0,1,11932.233770161556,8.16750456509241,516.9974921446762,9.0,1,1
0,1,39412.846066569815,21.789706301250806,1592.0885522246247,9.0,1,1
0,1,13656.938474829367,9.348049115270122,580.2447416870923,9.0,1,1
0,1,16164.598352283721,10.561586603993328,677.9525695640575,9.0,1,1
1,1,208432.96782699623,85.6022727529768,8685.163995242161,9.0,1,1
0,1,40149.5477923054,22.196997726191032,1641.4887847578548,9.0,1,1
0,1,41942.76770106857,23.18839365531293,1771.7122346693548,9.0,1,1
1,1,216941.87687232473,89.09683486818429,9085.731206267981,9.0,1,1
1,1,277516.53023897787,104.97652386665825,11527.268830026926,9.0,1,1
0,1,82772.5558737478,37.18119250733084,3434.702316397878,9.0,1,1
1,1,230924.3892247819,94.83937573705674,9637.4864171838,9.0,1,1
1,1,309778.33570826397,114.17561577380755,12890.453754052145,9.0,1,1
0,1,50073.15111402444,25.705959474352007,2076.690298387895,9.0,1,1
1,1,249515.6080003083,99.62816788688295,10482.468965827464,9.0,1,1
0,1,88647.85602418662,38.61368274271636,3634.3538183256637,9.0,1,1
0,1,81932.01306885207,36.8036231123837,3406.290805871184,9.0,1,1
1,1,223096.39963480076,91.62446349464595,9268.931876732902,9.0,1,1
1,1,260526.55050972837,101.2132085414092,10848.397603324367,9.0,1,1
0,1,3800.860975584276,2.601654473699256,244.38703284938387,9.0,1,1
0,1,31112.938050632205,18.634455618255817,1284.2710319975945,9.0,1,1
1,1,245907.59002562356,98.18753568194154,10334.986417917084,9.0,1,1
0,1,79460.24255380854,35.69331095174488,3303.779460480764,9.0,1,1
0,1,62276.43601383876,29.839354446680314,2573.7673795237038,9.0,1,1
0,1,-7386.626728541059,0.0,0.0,9.0,1,1
0,1,35825.40826393792,20.598617206940823,1551.089660157423,9.0,1,1
1,1,285450.52246238996,107.97772499612496,11802.030146431192,9.0,1,1
1,1,277983.2639507567,105.15307580967848,11579.21769559578,9.0,1,1
1,1,323275.56087524496,116.17155696051216,13458.885388683122,9.0,1,1
1,1,242682.31175807436,96.89972620462454,10131.870514309696,9.0,1,1
0,1,36161.965120793015,20.792128075307055,1480.8041156320403,9.0,1,1
0,1,8774.585406009759,6.006123223934088,350.44878803052654,9.0,1,1
0,1,51726.67307676405,26.55482493655038,2126.324519216521,9.0,1,1
0,1,96113.2197624193,41.86548374361643,3945.921414087584,9.0,1,1
1,1,311334.11993442016,114.7490342526254,12912.761558116263,9.0,1,1
1,1,357173.19079528964,128.3529307532639,14868.057750491069,9.0,1,1
1,1,327998.5716554612,117.86880717761332,13352.210006264331,9.0,1,1
0,1,90575.4902034996,39.45333141536671,3769.18638955877,9.0,1,1
0,1,66223.53133741842,31.73057982715899,2722.082677678543,9.0,1,1
0,1,72577.96446910566,33.653482897908255,3015.1058152762866,9.0,1,1
0,1,12316.120876086994,8.430271767824111,525.6865797972943,9.0,1,1
0,1,80807.7703594399,36.29861654151769,3360.3678921129285,9.0,1,1
0,1,31346.48973817487,18.774336607605008,1288.8799635943012,9.0,1,1
1,1,303767.893321132,111.96033509882173,12573.188327325903,9.0,1,1
0,1,40197.86315007095,22.223709257090707,1711.5895232740554,9.0,1,1
0,1,40005.96552190645,22.11761712280158,1720.581933073357,9.0,1,1
0,1,29972.230600567797,17.951252305310994,1280.6792447085145,9.0,1,1
1,1,263421.4080404286,102.33784562112018,10989.33076538573,9.0,1,1
0,1,30574.772761189153,18.312132564576594,1256.7516685288772,9.0,1,1
0,1,50213.667799818955,25.778096261235635,2050.9914711431716,9.0,1,1
0,1,64513.70850901485,30.9113291974919,2665.534387765562,9.0,1,1
1,1,284029.4938462861,107.44019072994928,11777.305193730503,9.0,1,1
0,1,13273.296338984743,9.085449592311702,536.9355634584377,9.0,1,1
1,1,264927.1349159757,102.92281267328039,10955.41404329229,9.0,1,1
1,1,208709.09672681554,85.71567737242707,8773.272429897848,9.0,1,1
0,1,19696.06276095208,12.868966371694242,839.2473919316504,9.0,1,1
0,1,25095.6025698154,15.683995872448317,1046.056192986892,9.0,1,1
0,1,48045.51941668128,25.578557926800862,2075.932540677997,9.0,1,1
1,1,121755.32486530792,51.47495482342777,5005.878076522821,9.0,1,1
0,1,76971.9717194792,34.57558689544425,3171.6832425906678,9.0,1,1
0,1,28723.290490698793,17.203225262370236,1221.7348003480136,9.0,1,1
0,1,69529.79657796769,32.240086052946715,2902.35672079942,9.0,1,1
0,1,39488.86686954587,21.831735008511266,1660.7021261146708,9.0,1,1
0,1,79450.2682090997,35.68883050497313,3272.0044153390295,9.0,1,1
0,1,73340.00534232128,34.00683159929248,3048.5399839776287,9.0,1,1
0,1,36520.97832732689,20.998550722584234,1527.366115202646,9.0,1,1
0,1,13822.671513160636,9.461491859791455,573.0493851050104,9.0,1,1
1,1,262483.5963031976,101.97351064356326,10923.76440343449,9.0,1,1
0,1,22993.192012925047,14.370052586777987,948.3084600767814,9.0,1,1
0,1,70571.8072912819,32.72325322326442,2893.7839654860322,9.0,1,1
0,1,86780.78033398713,37.80041244390247,3599.2974038956727,9.0,1,1
0,1,65758.55427736425,31.507789054394653,2743.511057126158,9.0,1,1
0,1,30653.774238626756,18.35944887789589,1259.3348767684058,9.0,1,1
0,1,58492.4716558035,28.99271609058449,2465.57413656658,9.0,1,1
1,1,251843.0146407381,100.55746951002429,10409.984343633056,9.0,1,1
0,1,49890.392090828864,25.612136818111747,2107.620668192221,9.0,1,1
0,1,86567.3945707288,37.70746479086478,3567.466953237406,9.0,1,1
1,1,268974.3955575699,104.49515236202863,11175.987013158956,9.0,1,1
0,1,35999.24395131139,20.698567911053697,1474.430625683694,9.0,1,1
0,1,31594.906220818943,18.92312056086397,1386.7958950707284,9.0,1,1
1,1,226817.22413509668,93.15258563895404,9530.935383140797,9.0,1,1
1,1,345618.3506222271,124.20061014572943,14372.675616689061,9.0,1,1
0,1,31776.5755905627,19.03192770090897,1335.6954878228462,9.0,1,1
1,1,246529.28375973122,98.43576948267365,10298.223004219553,9.0,1,1
0,1,40239.79747420045,22.24689298265013,1717.7000446866057,9.0,1,1
0,1,52021.32960846775,26.706092206420816,2184.6030135034566,9.0,1,1
1,1,268449.9553169193,104.29141005883297,11095.058095937517,9.0,1,1
0,1,50976.42907922334,26.169673585625,2143.113935638027,9.0,1,1
0,1,17414.702414099836,11.378376605522158,719.2480111270722,9.0,1,1
0,1,29622.837519036788,17.74199049080412,1260.7999206371414,9.0,1,1
0,1,111452.33177973056,47.119119838691944,4550.469818019138,9.0,1,1
1,1,298347.94054582925,109.96269235156412,12413.297381881293,9.0,1,1
1,1,251468.5626471451,100.40795595300779,10444.561714555908,9.0,1,1
0,1,51300.72857505098,26.336158608273458,2099.8203090924885,9.0,1,1
1,1,260615.60479252436,101.24780566664846,10842.139340658865,9.0,1,1
1,1,251904.6131884736,100.58206496721658,10524.6432201341,9.0,1,1
1,1,232508.86363837816,95.490110658393,9736.00586235041,9.0,1,1
1,1,288750.1553197426,109.2258812306484,11998.583788249121,9.0,1,1
0,1,28942.69746097,17.334634563645515,1171.8695968342424,9.0,1,1
0,1,66152.45695140978,31.696524991462855,2740.934848515788,9.0,1,1
0,1,29866.39257886424,17.887862794653103,1231.90754929009,9.0,1,1
0,1,71553.10935132905,33.17827055995945,2925.2719093056257,9.0,1,1
1,1,265567.80170257366,103.17170838448769,11045.996834582247,9.0,1,1
0,1,29212.030573899057,17.495946103276896,1261.2801939633753,9.0,1,1
0,1,94338.13291278228,41.092282410535674,3928.2878980778096,9.0,1,1
0,1,62969.828358780105,30.171588936571833,2569.264402327842,9.0,1,1
0,1,58246.80352303713,28.87094680602234,2441.6718434829427,9.0,1,1
1,1,304496.6046585588,112.22891768217711,12608.047903307839,9.0,1,1
1,1,228972.8612535496,94.03789393971869,9537.923768791377,9.0,1,1
1,1,245208.70232581254,97.90847938703126,10297.401039264038,9.0,1,1
1,1,244388.7523926918,97.58108459898382,10119.346323368029,9.0,1,1
0,1,69445.61615043995,32.20105265487795,2869.0354416636624,9.0,1,1
0,1,52535.55890648451,26.970081134643895,2137.3929446774114,9.0,1,1
0,1,46989.28270258166,25.016236771695798,1927.5606002987122,9.0,1,1
1,1,243396.79898923356,97.18501117893716,9972.380215384514,9.0,1,1
0,1,77080.00374464443,34.62411456844196,3164.733611099149,9.0,1,1
1,1,344945.13889207796,123.95868633731111,14330.268414278862,9.0,1,1
0,1,65175.80158570851,31.2285668439713,2689.590029597613,9.0,1,1
0,1,35215.19309660091,20.247760391765407,1462.941559932323,9.0,1,1
1,1,249700.1176733649,99.70184007449221,10292.21923464467,9.0,1,1
0,1,91715.67715656193,39.94997983132976,3816.5550793096972,9.0,1,1
1,1,284344.04034585896,107.55917462648023,11703.719910533888,9.0,1,1
1,1,263804.3920224275,102.48663290426745,10982.048672064415,9.0,1,1
0,1,44728.20056787867,23.81247789757122,1886.6732798888793,9.0,1,1
1,1,232213.56304725306,95.36883233083692,9710.251451919416,9.0,1,1
0,1,63507.88056413122,30.42939319599866,2644.2265086476323,9.0,1,1
1,1,216347.86959201522,88.85287934734502,9043.952672892668,9.0,1,1
0,1,72497.66119249594,33.61624728561465,2964.7884458184762,9.0,1,1
0,1,14380.098857896526,9.84304576415953,585.0022896387212,9.0,1,1
1,1,247493.30478342407,98.82068988570846,10328.246683949608,9.0,1,1
1,1,242336.80673881652,96.76177077834781,10117.102238859983,9.0,1,1
1,1,266265.49365668575,103.4427580763945,11099.005681803217,9.0,1,1
1,1,306278.9294270463,112.88583265812501,12644.269088011983,9.0,1,1
0,1,45034.194731812706,23.975383607457918,1899.9076534584924,9.0,1,1
0,1,51598.15617035351,26.488848453855383,2112.322106897677,9.0,1,1
0,1,30030.583994307148,17.986201872723786,1242.0158391099283,9.0,1,1
0,1,34233.75767962724,19.68346221772548,1476.8537033954085,9.0,1,1
0,1,80801.48296002079,36.295792259897944,3343.285284404386,9.0,1,1
0,1,53234.753576087016,27.32902538803343,2234.547038189278,9.0,1,1
0,1,46610.77685883397,24.814727166482303,1922.2775527204851,9.0,1,1
0,1,50327.94048827266,25.8367602165303,2071.405005570232,9.0,1,1
0,1,23550.573757739905,14.718399392188786,982.9102311124316,9.0,1,1
0,1,100518.6746115788,42.496656637118896,4137.007472164612,9.0,1,1
0,1,35360.13429931521,20.33109756772247,1545.6363086034542,9.0,1,1
1,1,284530.6985976624,107.62978207609225,11705.620987427808,9.0,1,1
0,1,29025.10176421071,17.383988929632856,1245.0932727191737,9.0,1,1
1,1,302081.9527043797,111.33894462089933,12587.518288540155,9.0,1,1
1,1,265154.2185480706,103.0110334821254,11032.978976015489,9.0,1,1
1,1,309790.0024662651,114.17991581395019,12875.965281177852,9.0,1,1
1,1,250971.56035085773,100.20950973711166,10492.3682744592,9.0,1,1
1,1,221262.8297342382,90.87142642773682,9194.106382837219,9.0,1,1
0,1,55599.394225047654,27.558716633841417,2282.4168719825366,9.0,1,1
0,1,31772.433220460473,19.029446713362926,1323.926482614892,9.0,1,1
0,1,35636.73510076225,20.490135365314746,1483.3584952889044,9.0,1,1
1,1,233385.5286002704,95.8501521334209,9688.401736032332,9.0,1,1
0,1,52466.830808682775,26.934798320250653,2153.4470670584506,9.0,1,1
1,1,281749.6948647126,106.5778083270191,11754.7932423043,9.0,1,1
0,1,20042.43492551646,13.095278188018614,887.2084557715257,9.0,1,1
0,1,52753.10541124031,27.081762574909256,2175.691779060213,9.0,1,1
0,1,18131.186590381585,11.846511322715513,726.4889724371975,9.0,1,1
0,1,79797.82640281692,35.84495263955856,3304.865079903393,9.0,1,1
0,1,35014.583676161936,20.132415532907558,1470.561658216691,9.0,1,1
0,1,62881.25701733612,30.12915054702466,2607.057892111747,9.0,1,1
0,1,66275.82095444397,31.75563406141157,2705.8454030007174,9.0,1,1
0,1,73443.07698615693,34.05462461509907,3020.9046071012135,9.0,1,1
0,1,81868.5810931822,36.775129652521244,3397.709930020685,9.0,1,1
1,1,232053.42032154376,95.30306259475108,9680.18373520347,9.0,1,1
1,1,305804.4393538593,112.71094891049034,12725.763875872244,9.0,1,1
0,1,21637.975140207844,14.137768436793426,907.6843495374042,9.0,1,1
1,1,263719.7273472851,102.45374111874878,11033.605778900193,9.0,1,1
0,1,18215.53211955289,11.90162080280207,758.3370656623861,9.0,1,1
1,1,265332.8401162333,103.08042703143187,10974.086881810343,9.0,1,1
0,1,45653.23837147467,24.30495114650327,1899.5462401893715,9.0,1,1
0,1,24834.295019968726,15.520686522858751,1023.3720633629965,9.0,1,1
0,1,40110.66188234424,22.175499340718453,1644.402690353155,9.0,1,1
0,1,36104.80689442068,20.75926367871464,1518.9101776690368,9.0,1,1
0,1,52750.652053388425,27.08050309919995,2186.291053113601,9.0,1,1
0,1,56051.4711617025,27.78279569742865,2363.5126367167686,9.0,1,1
0,1,51069.04886539803,26.21722163117356,2162.143973635776,9.0,1,1
0,1,89263.13464280672,38.881688924064846,3714.4144709692273,9.0,1,1
0,1,19553.913215812114,12.776089041927372,793.4856765193728,9.0,1,1
0,1,31461.077426303757,18.842966551371855,1300.2929267920981,9.0,1,1
0,1,47359.58402250937,25.21337843812252,1980.036262567995,9.0,1,1
1,1,251769.30526111156,100.52803836338332,10408.347920184542,9.0,1,1
0,1,29250.99864826036,17.519285231553145,1255.5775156640004,9.0,1,1
0,1,73571.32349371178,34.11409089636342,3034.6330320868483,9.0,1,1
1,1,333634.9057155288,119.89426713361753,13898.02400336968,9.0,1,1
0,1,59340.52295741797,29.41306609327615,2467.041694022808,9.0,1,1
0,1,30377.60245310724,18.19404145568771,1253.2580195518744,9.0,1,1
0,1,71360.6539502085,33.08903142797777,2990.3008681746896,9.0,1,1
0,1,32116.327417248063,19.23541508372337,1325.839539791507,9.0,1,1
1,1,248821.8306940017,99.35115210216804,10444.36638607345,9.0,1,1
1,1,300319.4428826289,110.68933287918183,12574.842940412162,9.0,1,1
1,1,260508.06832296014,101.20602830807017,10781.676872656944,9.0,1,1
0,1,63784.03310802501,30.56170991426379,2690.0849409212574,9.0,1,1
0,1,57885.40744466354,28.691815140015937,2476.7217873693994,9.0,1,1
0,1,82324.81728748139,36.98006963039174,3370.5610047001655,9.0,1,1
0,1,78964.08773528226,35.47043964341893,3285.1342890254896,9.0,1,1
1,1,298474.2073755989,110.00923076751819,12335.977205796456,9.0,1,1
0,1,24703.03561312126,15.438653346349502,1030.9116138195268,9.0,1,1
0,1,62485.09318912402,29.93933119245614,2577.02995426547,9.0,1,1
0,1,46034.158774731026,24.507746219144533,1898.2837120332981,9.0,1,1
0,1,81510.56864989213,36.61431149928828,3383.5029352976635,9.0,1,1
0,1,66383.5890724328,31.807270463180064,2743.9032156444396,9.0,1,1
0,1,51343.03857305994,26.357879212429197,2088.1264412800847,9.0,1,1
0,1,50794.23022357658,26.076138501546435,2122.3585342127967,9.0,1,1
0,1,17361.31388152688,11.343493733820631,747.2950631763713,9.0,1,1
0,1,35562.5454794398,20.447478388481702,1546.067049212804,9.0,1,1
0,1,43775.1975943046,23.305116502379093,1834.3446381175222,9.0,1,1
1,1,259684.11141992797,100.88592534085795,10697.972759713006,9.0,1,1
1,1,265543.36704076774,103.16221564558579,11047.547122087582,9.0,1,1
1,1,266380.1702443739,103.48730933369166,11151.413284475624,9.0,1,1
0,1,72375.44257146008,33.55957605898377,3023.3783089671347,9.0,1,1
0,1,4925.134622669118,3.3712094725244435,234.94256115311745,9.0,1,1
0,1,99797.07226100776,42.191582108040066,4107.8817006473155,9.0,1,1
0,1,6064.77140710641,4.151280397946214,242.22133479342975,9.0,1,1
0,1,99819.45336319503,42.20104425045776,4108.816571913558,9.0,1,1
0,1,18146.391554678943,11.856445905916244,788.786467945737,9.0,1,1
0,1,71242.48033866518,33.034235821017056,2964.9777463691216,9.0,1,1
0,1,59000.08274221417,29.244321531355386,2406.1187728852797,9.0,1,1
0,1,65081.14628537859,31.183213364588283,2656.8666284002493,9.0,1,1
0,1,80381.55493210763,36.107161805271446,3326.2368076558223,9.0,1,1
1,1,346013.3620928233,124.34256055309143,14400.207629394528,9.0,1,1
0,1,26313.842328283547,16.445359035190158,1155.7279500957038,9.0,1,1
0,1,70554.62659208284,32.71528675064565,2924.482240437888,9.0,1,1
0,1,82769.78761387285,37.17994901300794,3444.6950764954368,9.0,1,1
0,1,63258.9984374755,30.310142923053156,2691.490344479385,9.0,1,1
0,1,56910.496078424134,28.208584945518616,2407.8824262118005,9.0,1,1
0,1,51154.125688501226,26.260897359947194,2101.249919027205,9.0,1,1
0,1,38764.90713472484,21.431488094877135,1639.9829721989402,9.0,1,1
0,1,49971.74796720372,25.65390233145702,2092.5662441427526,9.0,1,1
1,1,128981.10601375764,54.52982538939187,5466.415987470887,9.0,1,1
1,1,374183.8945885426,134.46585787743618,15263.758738475855,9.0,1,1
1,1,287029.0524620972,108.57483750702949,11896.967304309892,9.0,1,1
0,1,69688.14652525554,32.3135109179442,2935.950572614412,9.0,1,1
0,1,39815.085510675344,22.012087586150507,1698.9853324958394,9.0,1,1
0,1,35097.174727598496,20.17990309929415,1421.5427868376094,9.0,1,1
1,1,312208.74832597113,115.07139777411011,13029.212099587254,9.0,1,1
0,1,31984.674710451196,19.15656439730356,1314.1120097983107,9.0,1,1
0,1,31360.987007067215,18.783019449235738,1331.1103624923496,9.0,1,1
0,1,87664.23330178666,38.185231368428,3645.979638019449,9.0,1,1
0,1,30119.63205744527,18.039535382331223,1216.6905531907096,9.0,1,1
0,1,25367.31847058336,15.853810127924655,1036.4718491395465,9.0,1,1
0,1,64045.379140076504,30.686932187450477,2639.4829001861344,9.0,1,1
0,1,65224.32636294271,31.25181717941143,2749.8045591792447,9.0,1,1
0,1,30712.786843986483,18.394793266577665,1284.8575857259068,9.0,1,1
1,1,287650.90823278844,108.81006766466142,11968.015150026175,9.0,1,1
1,1,304680.3862150333,112.2966544150586,12610.399913147843,9.0,1,1
0,1,56977.89460239507,28.241992086901053,2356.0974158829126,9.0,1,1
0,1,41588.87463097366,22.992741048891368,1728.3976761218353,9.0,1,1
0,1,44364.672054624105,23.61894194984459,1859.7222384284764,9.0,1,1
0,1,57866.68130241211,28.682533232269545,2376.052886025651,9.0,1,1
1,1,267860.72624068434,104.06249763031101,11072.134334288354,9.0,1,1
0,1,58059.733818297405,28.778222756497062,2357.567734825453,9.0,1,1
1,1,250637.78656253987,100.07623843081835,10358.7417986424,9.0,1,1
0,1,52009.79939412258,26.70017296195361,2209.948752464995,9.0,1,1
0,1,56895.387767288776,28.201096272823552,2401.8955685589003,9.0,1,1
1,1,267429.0441635036,103.89479139071354,11078.937385907555,9.0,1,1
0,1,56111.156355084844,27.812379604854012,2318.701786486889,9.0,1,1
0,1,91534.72792459837,39.87116104710927,3804.1715339243087,9.0,1,1
1,1,263516.8269263828,102.37491536155152,10916.874443680059,9.0,1,1
1,1,268227.10131013684,104.20483243740193,11092.943999553187,9.0,1,1
0,1,27269.025214342044,17.042319574419995,1258.4137369486612,9.0,1,1
0,1,83555.73145110723,37.53299270972228,3385.865782478532,9.0,1,1
0,1,41865.192721642554,23.14550570920613,1779.2257637863584,9.0,1,1
1,1,218542.4314865438,89.75417383941718,9062.540701381093,9.0,1,1
0,1,90369.06652955976,39.36341634450561,3751.551214392679,9.0,1,1
0,1,47040.489289762685,25.043498224425328,1982.2953613633426,9.0,1,1
0,1,18198.26553688725,11.890339204323478,805.0287789637872,9.0,1,1
0,1,51767.531106353395,26.575800146407534,2134.946418019667,9.0,1,1
0,1,30677.566773502178,18.37369892829166,1243.8665840991407,9.0,1,1
0,1,87798.72616358692,38.24381445130931,3624.3612677794163,9.0,1,1
1,1,283152.1884397396,107.10833132009947,11773.969710757596,9.0,1,1
0,1,9131.370055958978,6.250339044152274,390.54892638704564,9.0,1,1
0,1,56925.25286756004,28.21589938079062,2363.2240903437123,9.0,1,1
1,1,268022.0173143178,104.12515837271745,11114.990785240678,9.0,1,1
0,1,26138.41167413627,16.335720159299758,1110.4300991805226,9.0,1,1
1,1,219463.8075101307,90.13257790141088,9176.860635618712,9.0,1,1
1,1,283002.25577812496,107.05161610527306,11781.04661016212,9.0,1,1
0,1,62353.688291912724,29.87636937969206,2586.8775998876467,9.0,1,1
0,1,90632.49090750494,39.47816007112092,3802.2051077735155,9.0,1,1
1,1,224465.0999495691,92.18658118112984,9321.168273738895,9.0,1,1
1,1,158635.62548370223,67.06697767997555,6571.77392324331,9.0,1,1
1,1,328469.2989886786,118.03796666203483,13677.796656224566,9.0,1,1
0,1,40384.684575666055,22.326994972302,1758.022235245963,9.0,1,1
0,1,55622.9278768491,27.57038145951794,2391.6503971080256,9.0,1,1
0,1,96835.35401181452,42.18003464258221,3985.8537808530104,9.0,1,1
0,1,21729.70109121492,14.197700119244292,920.6437637882045,9.0,1,1
1,1,286385.3530091195,108.33134451246703,11993.109975848905,9.0,1,1
0,1,12298.12209612397,8.417951768036504,520.7173596836859,9.0,1,1
1,1,248821.1597856635,99.35088421764935,10417.770243947947,9.0,1,1
1,1,304609.9011345541,112.27067558910818,12635.787153166248,9.0,1,1
0,1,47822.21559888399,25.459675048477337,2030.7998999707868,9.0,1,1
0,1,17073.789651471623,11.15563184017537,734.5574146553702,9.0,1,1
0,1,21615.66539065437,14.123191745997447,969.2685069533884,9.0,1,1
0,1,10601.491840007708,7.2566239203743415,437.65118577473913,9.0,1,1
1,1,288016.20179357455,108.94824771530266,12002.592826302774,9.0,1,1
0,1,19074.471751099027,12.462832724587615,801.7649876608879,9.0,1,1
0,1,18548.659136402017,12.119278536196042,758.0310061807653,9.0,1,1
0,1,50490.85318527411,25.920394401593676,2066.407012649371,9.0,1,1
1,1,288581.87710186426,109.16222641938315,11975.146859194696,9.0,1,1
1,1,335967.004399353,120.73232471629379,13962.22925298023,9.0,1,1
0,1,12564.604643016148,8.600356627024599,537.8936345108946,9.0,1,1
1,1,279466.65876413457,105.71420141504746,11668.615415726887,9.0,1,1
1,1,269120.14139643207,104.55177386165673,11261.974183333332,9.0,1,1
0,1,68850.32031344576,31.925021514902838,2827.15006768447,9.0,1,1
1,1,321542.58095385495,115.54879730895014,13340.974046826552,9.0,1,1
0,1,62997.73786786207,30.184961598644932,2680.6054917633746,9.0,1,1
0,1,41168.0732793945,22.760097665396753,1711.3522631805638,9.0,1,1
0,1,103588.14978602636,43.79435015574824,4204.144685586017,9.0,1,1
0,1,62980.43508952724,30.176671083504807,2584.4651013018183,9.0,1,1
1,1,287878.7220525638,108.89624308227783,12038.973859490363,9.0,1,1
0,1,24980.801714958216,15.612248795297072,1090.148131748331,9.0,1,1
0,1,65761.9950019655,31.50943765549487,2746.166550815238,9.0,1,1
1,1,297865.62424664054,109.78492407628525,12376.408008465818,9.0,1,1
0,1,48094.48017285231,25.6046237400768,2033.991109930922,9.0,1,1
1,1,249716.8622514984,99.70852595540701,10392.068241752491,9.0,1,1
1,1,329665.57071993797,118.46785610122407,13719.151051641256,9.0,1,1
0,1,52951.706864525375,27.183718229708532,2174.9129794120618,9.0,1,1
0,1,31582.526412443156,18.915705928746437,1327.6244869524726,9.0,1,1
0,1,30350.863780547254,18.178026876598484,1256.8850242797037,9.0,1,1
0,1,100547.75574474629,42.50895137673432,4165.931300047286,9.0,1,1
0,1,6558.470980981101,4.489213227714358,269.67976686440204,9.0,1,1
0,1,80432.96981894068,36.13025722361273,3298.054338287682,9.0,1,1
0,1,44253.05466933047,23.559518890420236,1899.1648034298155,9.0,1,1
0,1,58056.69779969522,28.776717905994303,2422.65243371128,9.0,1,1
1,1,219193.03609109594,90.02137356983334,9118.612124330688,9.0,1,1
0,1,27365.19615438069,17.102423515834413,1132.1579884326522,9.0,1,1
0,1,55934.23474434666,27.72468561817133,2292.4388096982843,9.0,1,1
0,1,83357.67924090021,37.44402823017375,3415.3262289031454,9.0,1,1
0,1,102754.57255925586,43.44193558876879,4248.391434295015,9.0,1,1
1,1,300988.23331143317,110.93583029436671,12505.19568131576,9.0,1,1
0,1,38886.7759595275,21.49886424668417,1641.793160508653,9.0,1,1
0,1,62089.0781846504,29.749583145826335,2588.0987189454236,9.0,1,1
0,1,38906.429996658284,21.509730137870775,1661.9537894303758,9.0,1,1
0,1,38288.67642001334,21.168200145875144,1644.205749465121,9.0,1,1
1,1,265764.51402415265,103.24813009731382,11121.530439727936,9.0,1,1
0,1,24042.327533602118,15.025730693337161,1026.66666237598,9.0,1,1
0,1,33620.170104645236,19.33066636158692,1425.7847826099335,9.0,1,1
1,1,225409.22107131997,92.57432652975936,9395.515533500737,9.0,1,1
0,1,21699.306446579983,14.17784093903991,884.2487679543473,9.0,1,1
0,1,8473.701822858495,5.800171171176406,360.19739474085287,9.0,1,1
0,1,35589.86597320505,20.463186915481,1529.127034014354,9.0,1,1
0,1,44948.763946819054,23.929901816247778,1904.6953924529444,9.0,1,1
0,1,112826.05850262954,47.69989543170348,4637.988086992313,9.0,1,1
1,1,264786.3511036631,102.86811889513392,11091.111307117282,9.0,1,1
1,1,208233.24115457374,85.52024610783042,8721.342670458653,9.0,1,1
0,1,58400.84763270031,28.947301198484535,2419.1846318398657,9.0,1,1
1,1,260597.07931366333,101.24060861455675,10885.259582136736,9.0,1,1
0,1,51301.36646083309,26.336486078498503,2178.836713818081,9.0,1,1
0,1,34135.89193190102,19.6271921241586,1451.3442362161738,9.0,1,1
0,1,13623.811871010344,9.325374258815794,547.8637229054896,9.0,1,1
0,1,89657.7153547852,39.05356239187411,3668.187601847673,9.0,1,1
